State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Hampshire,Township,Pembroke,Financial Administration,4,G,27608,G,3,G,4930,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Other Government Administration,3,G,17408,G,10,G,4755,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Police Protection - Persons with Power of Arrest,10,G,66373,G,0,G,0,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Police Protection - Other,2,G,10196,G,0,G,0,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Fire Protection - Firefighters,0,G,0,G,42,G,13933,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Highways,11,G,57824,G,0,G,0,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Public Welfare,0,G,0,G,1,G,3013,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Health,2,G,13163,G,20,G,26591,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Solid Waste Management,1,G,6192,G,10,G,16194,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Sewerage,3,G,17132,G,0,G,0,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,Libraries,1,G,6621,G,5,G,6630,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pembroke,All other and unallocable,2,G,11751,G,29,G,13573,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
New Hampshire,Township,Pittsfield,Total - All Government Employment Functions,22,G,125459,G,36,G,29135,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Financial Administration,2,G,8923,G,1,G,1614,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Other Government Administration,1,G,7087,G,1,G,2098,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Police Protection - Other,7,G,48624,G,3,G,2993,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Fire Protection - Firefighters,1,G,6031,G,8,G,1148,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Fire Protection - Other,0,G,0,G,1,G,1184,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Highways,4,G,22939,G,2,G,6944,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Public Welfare,0,G,0,G,1,G,2264,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Health,5,G,22955,G,8,G,3885,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Sewerage,2,G,8900,G,0,G,0,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,Libraries,0,G,0,G,6,G,4695,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Pittsfield,All other and unallocable,0,G,0,G,5,G,2310,G,30300702000000,Northeast,Merrimack,33,013,4143,20,NA,1,04,186521
New Hampshire,Township,Salisbury,Total - All Government Employment Functions,1,C,3938,C,37,C,30530,C,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Salisbury,Financial Administration,0,C,0,C,6,C,12508,C,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Salisbury,Other Government Administration,1,C,3938,C,5,C,4359,C,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Salisbury,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,1401,C,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Salisbury,Fire Protection - Firefighters,0,C,0,C,19,C,6115,C,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Salisbury,Solid Waste Management,0,C,0,C,3,C,3096,C,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Salisbury,All other and unallocable,0,R,0,R,3,R,3051,R,30300702100000,Northeast,Merrimack,33,013,1468,20,NA,1,04,130754
New Hampshire,Township,Sutton,Total - All Government Employment Functions,11,R,62107,R,18,C,17765,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Financial Administration,1,R,3540,R,1,R,160,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Other Government Administration,3,R,12387,R,5,C,4083,C,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Police Protection - Persons with Power of Arrest,2,R,17205,R,0,R,0,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Police Protection - Other,0,C,0,C,1,C,2851,C,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Highways,5,R,28975,R,1,R,432,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Public Welfare,0,R,0,R,1,R,458,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Health,0,C,0,C,1,C,1107,C,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Solid Waste Management,0,R,0,R,2,R,3356,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,Libraries,0,R,0,R,2,R,4233,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Sutton,All other and unallocable,0,R,0,R,4,R,1085,R,30300702200000,Northeast,Merrimack,33,013,1935,20,NA,1,04,193717
New Hampshire,Township,Warner,Total - All Government Employment Functions,17,G,100199,G,29,G,34500,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Financial Administration,2,G,13222,G,2,G,2049,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Other Government Administration,1,G,6475,G,5,G,8437,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Police Protection - Persons with Power of Arrest,4,G,29235,G,1,G,195,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Police Protection - Other,1,G,5011,G,0,G,0,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Highways,7,G,35499,G,4,G,7617,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Solid Waste Management,1,G,5361,G,6,G,4546,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,Libraries,1,G,5396,G,8,G,8233,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Warner,All other and unallocable,0,G,0,G,3,G,3423,G,30300702300000,Northeast,Merrimack,33,013,2951,20,NA,1,04,170070
New Hampshire,Township,Webster,Total - All Government Employment Functions,5,R,23859,R,8,R,6530,R,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Webster,Financial Administration,0,C,0,C,1,C,387,C,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Webster,Other Government Administration,2,R,9083,R,1,C,1450,C,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Webster,Police Protection - Persons with Power of Arrest,3,R,14776,R,3,R,3047,R,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Webster,Police Protection - Other,0,R,0,R,1,R,1171,R,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Webster,Public Welfare,0,C,0,C,1,C,138,C,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Webster,All other and unallocable,0,R,0,R,1,R,337,R,30300702400000,Northeast,Merrimack,33,013,1974,20,NA,1,04,170071
New Hampshire,Township,Wilmot,Total - All Government Employment Functions,6,G,36062,G,15,G,9976,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Wilmot,Financial Administration,0,G,0,G,3,G,1995,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Wilmot,Other Government Administration,1,G,4860,G,7,G,3277,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Wilmot,Police Protection - Persons with Power of Arrest,1,G,6683,G,0,G,0,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Wilmot,Highways,4,G,24519,G,1,G,116,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Wilmot,Solid Waste Management,0,G,0,G,3,G,2675,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Wilmot,Libraries,0,G,0,G,1,G,1913,G,30300702500000,Northeast,Merrimack,33,013,1406,20,NA,1,04,208750
New Hampshire,Township,Atkinson,Total - All Government Employment Functions,23,R,125686,R,73,C,47445,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Financial Administration,1,R,4340,R,5,C,703,C,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Other Government Administration,0,C,0,C,5,C,2289,C,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Police Protection - Persons with Power of Arrest,8,R,52934,R,4,C,8133,C,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Police Protection - Other,1,R,5369,R,1,C,1681,C,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Fire Protection - Firefighters,0,C,0,C,30,C,5060,C,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Fire Protection - Other,0,C,0,C,2,C,1515,C,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Highways,3,R,15474,R,0,R,0,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Public Welfare,0,R,0,R,12,R,12458,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Solid Waste Management,1,R,3410,R,0,R,0,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Parks and Recreation,1,R,4204,R,0,R,0,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,Libraries,4,R,18329,R,8,R,5421,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Atkinson,All other and unallocable,4,R,21626,R,6,R,10185,R,30300800100000,Northeast,Rockingham,33,015,7163,20,NA,1,04,183957
New Hampshire,Township,Auburn,Total - All Government Employment Functions,20,G,132144,G,34,G,43457,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Financial Administration,1,G,6672,G,3,G,2521,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Other Government Administration,3,G,19174,G,4,G,1053,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Police Protection - Persons with Power of Arrest,9,G,67934,G,10,G,12783,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Police Protection - Other,2,G,9628,G,0,G,0,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Fire Protection - Firefighters,2,G,11311,G,3,G,1341,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Highways,0,G,0,G,1,G,225,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Public Welfare,0,G,0,G,1,G,231,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Parks and Recreation,0,G,0,G,3,G,5491,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,Libraries,1,G,5673,G,6,G,15620,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Auburn,All other and unallocable,2,G,11753,G,3,G,4192,G,30300800200000,Northeast,Rockingham,33,015,5626,20,NA,1,04,130755
New Hampshire,Township,Brentwood,Total - All Government Employment Functions,24,R,131053,R,33,R,33116,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Financial Administration,4,C,15967,C,1,C,1845,C,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Other Government Administration,2,R,12230,R,5,R,1393,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Police Protection - Persons with Power of Arrest,7,R,46712,R,0,R,0,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Police Protection - Other,1,R,3737,R,0,R,0,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Fire Protection - Firefighters,3,R,15797,R,17,R,20978,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Fire Protection - Other,1,C,7474,C,0,C,0,C,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Highways,3,R,15797,R,4,C,3397,C,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Public Welfare,0,C,0,C,1,C,917,C,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Parks and Recreation,1,R,4946,R,0,R,0,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Brentwood,Libraries,2,R,8391,R,5,R,4586,R,30300800300000,Northeast,Rockingham,33,015,4612,20,NA,1,04,170072
New Hampshire,Township,Candia,Total - All Government Employment Functions,14,G,77088,G,22,G,24211,G,30300800400000,Northeast,Rockingham,33,015,3959,20,NA,1,04,170073
New Hampshire,Township,Candia,Financial Administration,4,G,17360,G,4,G,6421,G,30300800400000,Northeast,Rockingham,33,015,3959,20,NA,1,04,170073
New Hampshire,Township,Candia,Other Government Administration,0,G,0,G,3,G,3693,G,30300800400000,Northeast,Rockingham,33,015,3959,20,NA,1,04,170073
New Hampshire,Township,Candia,Police Protection - Persons with Power of Arrest,8,G,49542,G,6,G,7639,G,30300800400000,Northeast,Rockingham,33,015,3959,20,NA,1,04,170073
New Hampshire,Township,Candia,Solid Waste Management,2,G,10186,G,3,G,3618,G,30300800400000,Northeast,Rockingham,33,015,3959,20,NA,1,04,170073
New Hampshire,Township,Candia,All other and unallocable,0,G,0,G,6,G,2839,G,30300800400000,Northeast,Rockingham,33,015,3959,20,NA,1,04,170073
New Hampshire,Township,Chester,Total - All Government Employment Functions,25,R,154088,R,49,C,29798,C,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Financial Administration,3,R,14510,R,3,C,5342,C,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Other Government Administration,4,R,22504,R,6,C,2069,C,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Police Protection - Persons with Power of Arrest,8,R,61012,R,4,C,473,C,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Police Protection - Other,1,R,4143,R,0,R,0,R,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Fire Protection - Firefighters,2,R,14632,R,1,R,177,R,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Fire Protection - Other,0,C,0,C,1,C,623,C,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Highways,2,R,11463,R,1,R,1771,R,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Solid Waste Management,0,R,0,R,5,R,4938,R,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Parks and Recreation,1,R,5128,R,2,R,819,R,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,Libraries,1,R,5398,R,7,R,5509,R,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Chester,All other and unallocable,3,R,15296,R,19,C,8077,C,30300800500000,Northeast,Rockingham,33,015,5278,20,NA,1,04,204922
New Hampshire,Township,Danville,Total - All Government Employment Functions,9,R,71478,R,51,R,65734,R,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Financial Administration,0,R,0,R,9,R,16745,R,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Other Government Administration,0,R,0,R,14,R,14503,R,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Police Protection - Persons with Power of Arrest,5,R,43013,R,1,C,3391,C,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Fire Protection - Firefighters,0,R,0,R,19,R,22788,R,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Fire Protection - Other,0,R,0,R,1,R,1000,R,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Highways,2,R,16430,R,2,R,2927,R,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Public Welfare,0,C,0,C,1,C,3000,C,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Danville,Libraries,2,R,12035,R,4,C,1379,C,30300800600000,Northeast,Rockingham,33,015,4596,20,NA,1,04,108966
New Hampshire,Township,Deerfield,Total - All Government Employment Functions,20,R,101901,R,51,C,56166,C,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
New Hampshire,Township,Deerfield,Financial Administration,3,R,13950,R,2,C,2740,C,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
New Hampshire,Township,Deerfield,Other Government Administration,0,C,0,C,9,C,8296,C,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
New Hampshire,Township,Deerfield,Police Protection - Persons with Power of Arrest,8,R,46777,R,1,C,180,C,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
New Hampshire,Township,Deerfield,Police Protection - Other,1,R,4429,R,0,R,0,R,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
New Hampshire,Township,Deerfield,Fire Protection - Firefighters,0,C,0,C,26,C,29782,C,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
New Hampshire,Township,Deerfield,Highways,3,R,15777,R,0,R,0,R,30300800700000,Northeast,Rockingham,33,015,4564,20,NA,1,04,170074
