State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
South Dakota,Special District,Clear Creek Placer Road District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42405234300000,Midwest,Pennington,46,103,44,NA,NA,1,03,195812
South Dakota,Special District,Clear Creek Placer Road District,Highways,0,G,0,G,0,G,0,G,42405234300000,Midwest,Pennington,46,103,44,NA,NA,1,03,195812
South Dakota,Special District,Hill City Ambulance District,Total - All Government Employment Functions,5,R,15449,R,7,R,8947,R,42405234400000,Midwest,Pennington,46,103,32,NA,NA,1,03,195813
South Dakota,Special District,Hill City Ambulance District,Health,5,R,15449,R,7,R,8947,R,42405234400000,Midwest,Pennington,46,103,32,NA,NA,1,03,195813
South Dakota,Special District,Box Elder Fire Protection District,Total - All Government Employment Functions,1,R,3318,R,17,R,1246,C,42405240100000,Midwest,Pennington,46,103,24,NA,NA,1,07,134829
South Dakota,Special District,Box Elder Fire Protection District,Fire Protection - Firefighters,1,R,3318,R,8,C,1068,C,42405240100000,Midwest,Pennington,46,103,24,NA,NA,1,07,134829
South Dakota,Special District,Box Elder Fire Protection District,Fire Protection - Other,0,R,0,R,9,R,178,R,42405240100000,Midwest,Pennington,46,103,24,NA,NA,1,07,134829
South Dakota,Special District,West Dakota Water Development District,Total - All Government Employment Functions,0,C,0,R,10,C,3223,R,42405240400000,Midwest,Pennington,46,103,97,NA,NA,1,07,156799
South Dakota,Special District,West Dakota Water Development District,All other and unallocable,0,C,0,R,10,C,3223,R,42405240400000,Midwest,Pennington,46,103,97,NA,NA,1,07,156799
South Dakota,Special District,Lake Side Water User District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42405260200000,Midwest,Pennington,46,103,91,NA,NA,1,03,134830
South Dakota,Special District,Lake Side Water User District,Water Supply,0,G,0,G,0,G,0,G,42405260200000,Midwest,Pennington,46,103,91,NA,NA,1,03,134830
South Dakota,Special District,Whispering Pines Fire District,Total - All Government Employment Functions,2,C,12754,C,0,C,0,C,42405260300000,Midwest,Pennington,46,103,24,NA,NA,1,07,113218
South Dakota,Special District,Whispering Pines Fire District,Fire Protection - Firefighters,2,C,12754,C,0,C,0,C,42405260300000,Midwest,Pennington,46,103,24,NA,NA,1,07,113218
South Dakota,Special District,Rapid Canyon Sanitary District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42405280300000,Midwest,Pennington,46,103,80,NA,NA,1,03,134831
South Dakota,Special District,Rapid Canyon Sanitary District,Sewerage,0,G,0,G,0,G,0,G,42405280300000,Midwest,Pennington,46,103,80,NA,NA,1,03,134831
South Dakota,Special District,Rapid Valley Sanitary District,Total - All Government Employment Functions,10,R,50875,R,0,R,0,R,42405280400000,Midwest,Pennington,46,103,98,NA,NA,1,07,156804
South Dakota,Special District,Rapid Valley Sanitary District,Water Supply,10,R,50875,R,0,R,0,R,42405280400000,Midwest,Pennington,46,103,98,NA,NA,1,07,156804
South Dakota,Special District,Perkins County Conservation District,Total - All Government Employment Functions,2,R,5524,R,5,R,644,R,42405300100000,Midwest,Perkins,46,105,88,NA,NA,1,03,156806
South Dakota,Special District,Perkins County Conservation District,Natural Resources,2,R,5524,R,5,R,644,R,42405300100000,Midwest,Perkins,46,105,88,NA,NA,1,03,156806
South Dakota,Special District,Northwest South Dakota Regional Landfill Assoc Inc,Total - All Government Employment Functions,1,G,3834,G,2,G,1266,G,42405330200000,Midwest,Perkins,46,105,81,NA,NA,1,03,156808
South Dakota,Special District,Northwest South Dakota Regional Landfill Assoc Inc,Solid Waste Management,1,G,3834,G,2,G,1266,G,42405330200000,Midwest,Perkins,46,105,81,NA,NA,1,03,156808
South Dakota,Special District,North Grand Water User District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42405390100000,Midwest,Perkins,46,105,64,NA,NA,1,03,156810
South Dakota,Special District,North Grand Water User District,Natural Resources,0,R,0,R,0,R,0,R,42405390100000,Midwest,Perkins,46,105,64,NA,NA,1,03,156810
South Dakota,Special District,Potter County Conservation District,Total - All Government Employment Functions,1,G,1833,G,3,G,80,G,42405400100000,Midwest,Potter,46,107,88,NA,NA,1,03,113220
South Dakota,Special District,Potter County Conservation District,Natural Resources,1,G,1833,G,3,G,80,G,42405400100000,Midwest,Potter,46,107,88,NA,NA,1,03,113220
South Dakota,Special District,Roberts Conservation District,Total - All Government Employment Functions,2,R,7318,R,0,R,0,R,42405500100000,Midwest,Roberts,46,109,88,NA,NA,1,03,194979
South Dakota,Special District,Roberts Conservation District,Natural Resources,2,R,7318,R,0,R,0,R,42405500100000,Midwest,Roberts,46,109,88,NA,NA,1,03,194979
South Dakota,Special District,Sanborn County Conservation District,Total - All Government Employment Functions,0,C,0,C,6,C,382,C,42405600100000,Midwest,Sanborn,46,111,88,NA,NA,1,03,156814
South Dakota,Special District,Sanborn County Conservation District,Natural Resources,0,C,0,C,6,C,382,C,42405600100000,Midwest,Sanborn,46,111,88,NA,NA,1,03,156814
South Dakota,Special District,Sanborn County Watershed District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42405620100000,Midwest,Sanborn,46,111,63,NA,NA,1,03,134835
South Dakota,Special District,Sanborn County Watershed District,Natural Resources,0,G,0,G,0,G,0,G,42405620100000,Midwest,Sanborn,46,111,63,NA,NA,1,03,134835
South Dakota,Special District,Badlands Conservation District,Total - All Government Employment Functions,0,G,0,G,1,G,178,G,42405700100000,Midwest,Oglala Lakota,46,102,88,NA,NA,1,03,156815
South Dakota,Special District,Badlands Conservation District,Natural Resources,0,G,0,G,1,G,178,G,42405700100000,Midwest,Oglala Lakota,46,102,88,NA,NA,1,03,156815
South Dakota,Special District,Spink County Conservation District,Total - All Government Employment Functions,2,G,6160,G,0,G,0,G,42405800200000,Midwest,Spink,46,115,88,NA,NA,1,03,207188
South Dakota,Special District,Spink County Conservation District,Natural Resources,2,G,6160,G,0,G,0,G,42405800200000,Midwest,Spink,46,115,88,NA,NA,1,03,207188
South Dakota,Special District,Stanley County Conservation District,Total - All Government Employment Functions,0,R,0,R,7,R,1950,R,42405900100000,Midwest,Stanley,46,117,88,NA,NA,1,03,156816
South Dakota,Special District,Stanley County Conservation District,Natural Resources,0,R,0,R,7,R,1950,R,42405900100000,Midwest,Stanley,46,117,88,NA,NA,1,03,156816
South Dakota,Special District,Sully County Conservation District,Total - All Government Employment Functions,1,G,2944,G,1,G,725,G,42406050100000,Midwest,Sully,46,119,88,NA,NA,1,03,156818
South Dakota,Special District,Sully County Conservation District,Natural Resources,1,G,2944,G,1,G,725,G,42406050100000,Midwest,Sully,46,119,88,NA,NA,1,03,156818
South Dakota,Special District,Todd County Conservation District,Total - All Government Employment Functions,0,G,0,G,5,G,1785,G,42406100100000,Midwest,Todd,46,121,88,NA,NA,1,03,113222
South Dakota,Special District,Todd County Conservation District,Natural Resources,0,G,0,G,5,G,1785,G,42406100100000,Midwest,Todd,46,121,88,NA,NA,1,03,113222
South Dakota,Special District,Clearfield-Keyapaha Conservation District,Total - All Government Employment Functions,3,R,4175,R,1,C,270,C,42406200100000,Midwest,Tripp,46,123,88,NA,NA,1,03,156819
South Dakota,Special District,Clearfield-Keyapaha Conservation District,Natural Resources,3,R,4175,R,1,C,270,C,42406200100000,Midwest,Tripp,46,123,88,NA,NA,1,03,156819
South Dakota,Special District,Hamill Conservation District,Total - All Government Employment Functions,3,R,4175,R,1,R,135,R,42406200200000,Midwest,Tripp,46,123,88,NA,NA,1,03,156820
South Dakota,Special District,Hamill Conservation District,Natural Resources,3,R,4175,R,1,R,135,R,42406200200000,Midwest,Tripp,46,123,88,NA,NA,1,03,156820
South Dakota,Special District,Gregory-Tripp County Predator Control District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42406218900000,Midwest,Tripp,46,123,59,NA,NA,1,03,220698
South Dakota,Special District,Gregory-Tripp County Predator Control District,Natural Resources,0,G,0,G,0,G,0,G,42406218900000,Midwest,Tripp,46,123,59,NA,NA,1,03,220698
South Dakota,Special District,Tripp Ambulance Service District (Tripp County),Total - All Government Employment Functions,0,R,0,R,13,R,4665,R,42406219900000,Midwest,Tripp,46,123,32,NA,NA,1,03,223465
South Dakota,Special District,Tripp Ambulance Service District (Tripp County),Health,0,R,0,R,13,R,4665,R,42406219900000,Midwest,Tripp,46,123,32,NA,NA,1,03,223465
South Dakota,Special District,Tripp County Water User District,Total - All Government Employment Functions,8,G,17994,G,0,G,0,G,42406260200000,Midwest,Tripp,46,123,91,NA,NA,1,03,187533
South Dakota,Special District,Tripp County Water User District,Water Supply,8,G,17994,G,0,G,0,G,42406260200000,Midwest,Tripp,46,123,91,NA,NA,1,03,187533
South Dakota,Special District,Turner County Conservation District,Total - All Government Employment Functions,1,R,3942,R,0,R,0,R,42406300100000,Midwest,Turner,46,125,88,NA,NA,1,03,134839
South Dakota,Special District,Turner County Conservation District,Natural Resources,1,R,3942,R,0,R,0,R,42406300100000,Midwest,Turner,46,125,88,NA,NA,1,03,134839
South Dakota,Special District,T-M Water User District,Total - All Government Employment Functions,5,R,25600,R,7,R,902,R,42406320200000,Midwest,Turner,46,125,91,NA,NA,1,03,156822
South Dakota,Special District,T-M Water User District,Water Supply,5,R,25600,R,7,R,902,R,42406320200000,Midwest,Turner,46,125,91,NA,NA,1,03,156822
South Dakota,Special District,Tlc Water Project District,Total - All Government Employment Functions,0,R,0,X,1,R,69,X,42406320300000,Midwest,Turner,46,125,63,NA,NA,1,03,191551
South Dakota,Special District,Tlc Water Project District,Natural Resources,0,R,0,X,1,R,69,X,42406320300000,Midwest,Turner,46,125,63,NA,NA,1,03,191551
South Dakota,Special District,Vermillion Basin Water Development District,Total - All Government Employment Functions,0,R,0,R,1,R,735,R,42406330100000,Midwest,Turner,46,125,59,NA,NA,1,03,113223
South Dakota,Special District,Vermillion Basin Water Development District,Natural Resources,0,R,0,R,1,R,735,R,42406330100000,Midwest,Turner,46,125,59,NA,NA,1,03,113223
South Dakota,Special District,Union County Conservation District,Total - All Government Employment Functions,0,G,0,G,1,G,1284,G,42406400100000,Midwest,Union,46,127,88,NA,NA,1,03,192931
South Dakota,Special District,Union County Conservation District,Natural Resources,0,G,0,G,1,G,1284,G,42406400100000,Midwest,Union,46,127,88,NA,NA,1,03,192931
South Dakota,Special District,Dakota Valley Emergency Services District,Total - All Government Employment Functions,4,R,19689,R,1,R,2545,R,42406430100000,Midwest,Union,46,127,24,NA,NA,1,07,205399
South Dakota,Special District,Dakota Valley Emergency Services District,Fire Protection - Firefighters,4,R,19689,R,1,R,2545,R,42406430100000,Midwest,Union,46,127,24,NA,NA,1,07,205399
South Dakota,Special District,Dakota Dunes Community Improvement District,Total - All Government Employment Functions,9,R,45396,R,0,R,0,R,42406430200000,Midwest,Union,46,127,99,NA,NA,1,07,156824
