State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
North Dakota,Township,Willow Vale,Judicial and Legal,0,G,0,G,0,G,0,G,35300504400000,Midwest,Bottineau,38,009,25,20,NA,1,05,171573
North Dakota,Township,Adelaide,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300600100000,Midwest,Bowman,38,011,24,20,NA,1,05,171574
North Dakota,Township,Adelaide,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,35300600100000,Midwest,Bowman,38,011,24,20,NA,1,05,171574
North Dakota,Township,Amor,Total - All Government Employment Functions,0,T,0,T,4,T,110,T,35300600200000,Midwest,Bowman,38,011,14,20,NA,1,05,131959
North Dakota,Township,Amor,Financial Administration,0,T,0,T,1,T,41,T,35300600200000,Midwest,Bowman,38,011,14,20,NA,1,05,131959
North Dakota,Township,Amor,Other Government Administration,0,T,0,T,3,T,70,T,35300600200000,Midwest,Bowman,38,011,14,20,NA,1,05,131959
North Dakota,Township,Bowman,Total - All Government Employment Functions,0,G,0,G,4,G,3474,G,35300600300000,Midwest,Bowman,38,011,244,20,NA,1,05,171575
North Dakota,Township,Bowman,Highways,0,G,0,G,4,G,3474,G,35300600300000,Midwest,Bowman,38,011,244,20,NA,1,05,171575
North Dakota,Township,Boyesen,Total - All Government Employment Functions,0,G,0,G,1,G,583,G,35300600400000,Midwest,Bowman,38,011,23,20,NA,1,05,193838
North Dakota,Township,Boyesen,Financial Administration,0,G,0,G,1,G,583,G,35300600400000,Midwest,Bowman,38,011,23,20,NA,1,05,193838
North Dakota,Township,Buena Vista,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300600500000,Midwest,Bowman,38,011,19,20,NA,1,05,110288
North Dakota,Township,Buena Vista,All other and unallocable,0,R,0,R,0,R,0,R,35300600500000,Midwest,Bowman,38,011,19,20,NA,1,05,110288
North Dakota,Township,Fischbein,Total - All Government Employment Functions,0,C,0,C,4,C,106,C,35300600600000,Midwest,Bowman,38,011,14,20,NA,1,05,171576
North Dakota,Township,Fischbein,Other Government Administration,0,C,0,C,4,C,106,C,35300600600000,Midwest,Bowman,38,011,14,20,NA,1,05,171576
North Dakota,Township,Gascoyne,Total - All Government Employment Functions,0,C,0,C,4,C,470,C,35300600700000,Midwest,Bowman,38,011,15,20,NA,1,05,139489
North Dakota,Township,Gascoyne,Financial Administration,0,C,0,C,1,C,170,C,35300600700000,Midwest,Bowman,38,011,15,20,NA,1,05,139489
North Dakota,Township,Gascoyne,Other Government Administration,0,C,0,C,3,C,300,C,35300600700000,Midwest,Bowman,38,011,15,20,NA,1,05,139489
North Dakota,Township,Gem,Total - All Government Employment Functions,1,R,42,R,3,C,30,C,35300600800000,Midwest,Bowman,38,011,18,20,NA,1,05,131960
North Dakota,Township,Gem,Financial Administration,1,R,42,R,0,R,0,R,35300600800000,Midwest,Bowman,38,011,18,20,NA,1,05,131960
North Dakota,Township,Gem,Other Government Administration,0,C,0,C,3,C,30,C,35300600800000,Midwest,Bowman,38,011,18,20,NA,1,05,131960
North Dakota,Township,Goldfield,Total - All Government Employment Functions,0,C,0,C,5,R,447,C,35300600900000,Midwest,Bowman,38,011,29,20,NA,1,05,171577
North Dakota,Township,Goldfield,Financial Administration,0,C,0,C,2,C,394,C,35300600900000,Midwest,Bowman,38,011,29,20,NA,1,05,171577
North Dakota,Township,Goldfield,Other Government Administration,0,R,0,R,3,R,53,R,35300600900000,Midwest,Bowman,38,011,29,20,NA,1,05,171577
North Dakota,Township,Grainbelt,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300601000000,Midwest,Bowman,38,011,22,20,NA,1,05,171578
North Dakota,Township,Grainbelt,Social Insurance Administration,0,R,0,R,0,R,0,R,35300601000000,Midwest,Bowman,38,011,22,20,NA,1,05,171578
North Dakota,Township,Grand River,Total - All Government Employment Functions,0,G,0,G,4,G,526,G,35300601100000,Midwest,Bowman,38,011,9,20,NA,1,05,131961
North Dakota,Township,Grand River,Other Government Administration,0,G,0,G,4,G,526,G,35300601100000,Midwest,Bowman,38,011,9,20,NA,1,05,131961
North Dakota,Township,Haley,Total - All Government Employment Functions,0,R,0,R,4,R,452,C,35300601200000,Midwest,Bowman,38,011,26,20,NA,1,05,186845
North Dakota,Township,Haley,Financial Administration,0,C,0,C,1,C,365,C,35300601200000,Midwest,Bowman,38,011,26,20,NA,1,05,186845
North Dakota,Township,Haley,Other Government Administration,0,R,0,R,3,R,87,R,35300601200000,Midwest,Bowman,38,011,26,20,NA,1,05,186845
North Dakota,Township,Ladd,Total - All Government Employment Functions,0,G,0,G,2,G,99,G,35300601400000,Midwest,Bowman,38,011,14,20,NA,1,05,171580
North Dakota,Township,Ladd,Other Government Administration,0,G,0,G,2,G,99,G,35300601400000,Midwest,Bowman,38,011,14,20,NA,1,05,171580
North Dakota,Township,Langberg,Total - All Government Employment Functions,0,G,0,G,5,G,375,G,35300601500000,Midwest,Bowman,38,011,14,20,NA,1,05,171581
North Dakota,Township,Langberg,Financial Administration,0,G,0,G,1,G,93,G,35300601500000,Midwest,Bowman,38,011,14,20,NA,1,05,171581
North Dakota,Township,Langberg,Other Government Administration,0,G,0,G,4,G,282,G,35300601500000,Midwest,Bowman,38,011,14,20,NA,1,05,171581
North Dakota,Township,Marion,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35300601600000,Midwest,Bowman,38,011,15,20,NA,1,05,131962
North Dakota,Township,Marion,All other and unallocable,0,G,0,G,0,G,0,G,35300601600000,Midwest,Bowman,38,011,15,20,NA,1,05,131962
North Dakota,Township,Minnehaha,Total - All Government Employment Functions,0,G,0,G,3,G,465,G,35300601700000,Midwest,Bowman,38,011,24,20,NA,1,05,110289
North Dakota,Township,Minnehaha,Other Government Administration,0,G,0,G,3,G,465,G,35300601700000,Midwest,Bowman,38,011,24,20,NA,1,05,110289
North Dakota,Township,Nebo,Total - All Government Employment Functions,0,G,0,G,4,G,421,G,35300601800000,Midwest,Bowman,38,011,28,20,NA,1,05,171582
North Dakota,Township,Nebo,Financial Administration,0,G,0,G,1,G,366,G,35300601800000,Midwest,Bowman,38,011,28,20,NA,1,05,171582
North Dakota,Township,Nebo,Other Government Administration,0,G,0,G,3,G,55,G,35300601800000,Midwest,Bowman,38,011,28,20,NA,1,05,171582
North Dakota,Township,Rhame,Total - All Government Employment Functions,0,G,0,G,4,G,388,G,35300601900000,Midwest,Bowman,38,011,24,20,NA,1,05,193839
North Dakota,Township,Rhame,Financial Administration,0,G,0,G,1,G,77,G,35300601900000,Midwest,Bowman,38,011,24,20,NA,1,05,193839
North Dakota,Township,Rhame,Other Government Administration,0,G,0,G,3,G,311,G,35300601900000,Midwest,Bowman,38,011,24,20,NA,1,05,193839
North Dakota,Township,Scranton,Total - All Government Employment Functions,1,R,59,R,3,C,102,C,35300602000000,Midwest,Bowman,38,011,70,20,NA,1,05,139490
North Dakota,Township,Scranton,Financial Administration,1,R,59,R,0,R,0,R,35300602000000,Midwest,Bowman,38,011,70,20,NA,1,05,139490
North Dakota,Township,Scranton,Other Government Administration,0,C,0,C,3,C,102,C,35300602000000,Midwest,Bowman,38,011,70,20,NA,1,05,139490
North Dakota,Township,Star,Total - All Government Employment Functions,0,C,0,C,4,C,1234,C,35300602100000,Midwest,Bowman,38,011,45,20,NA,1,05,131963
North Dakota,Township,Star,Financial Administration,0,C,0,C,3,C,1200,C,35300602100000,Midwest,Bowman,38,011,45,20,NA,1,05,131963
North Dakota,Township,Star,Other Government Administration,0,C,0,C,1,C,34,C,35300602100000,Midwest,Bowman,38,011,45,20,NA,1,05,131963
North Dakota,Township,Stillwater,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300602200000,Midwest,Bowman,38,011,25,20,NA,1,05,171583
North Dakota,Township,Stillwater,Judicial and Legal,0,R,0,R,0,R,0,R,35300602200000,Midwest,Bowman,38,011,25,20,NA,1,05,171583
North Dakota,Township,Sunny Slope,Total - All Government Employment Functions,0,G,0,G,4,G,805,G,35300602300000,Midwest,Bowman,38,011,9,20,NA,1,05,171584
North Dakota,Township,Sunny Slope,Other Government Administration,0,G,0,G,4,G,805,G,35300602300000,Midwest,Bowman,38,011,9,20,NA,1,05,171584
North Dakota,Township,Talbot,Total - All Government Employment Functions,0,C,0,C,4,C,126,C,35300602400000,Midwest,Bowman,38,011,96,20,NA,1,05,171585
North Dakota,Township,Talbot,Other Government Administration,0,C,0,C,4,C,126,C,35300602400000,Midwest,Bowman,38,011,96,20,NA,1,05,171585
North Dakota,Township,Whiting,Total - All Government Employment Functions,0,C,0,C,4,C,399,C,35300602500000,Midwest,Bowman,38,011,30,20,NA,1,05,191089
North Dakota,Township,Whiting,Other Government Administration,0,C,0,C,4,C,399,C,35300602500000,Midwest,Bowman,38,011,30,20,NA,1,05,191089
North Dakota,Township,Battleview,Total - All Government Employment Functions,0,Q,0,Q,4,Q,433,Q,35300700100000,Midwest,Burke,38,013,88,20,NA,1,05,110290
North Dakota,Township,Battleview,Financial Administration,0,Q,0,Q,1,Q,122,Q,35300700100000,Midwest,Burke,38,013,88,20,NA,1,05,110290
North Dakota,Township,Battleview,Other Government Administration,0,Q,0,Q,3,Q,311,Q,35300700100000,Midwest,Burke,38,013,88,20,NA,1,05,110290
North Dakota,Township,Bowbells,Total - All Government Employment Functions,0,C,0,C,4,C,272,C,35300700200000,Midwest,Burke,38,013,44,20,NA,1,05,171586
North Dakota,Township,Bowbells,Other Government Administration,0,C,0,C,4,C,272,C,35300700200000,Midwest,Burke,38,013,44,20,NA,1,05,171586
North Dakota,Township,Carter,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300700300000,Midwest,Burke,38,013,13,20,NA,1,05,131964
North Dakota,Township,Carter,All other and unallocable,0,R,0,R,0,R,0,R,35300700300000,Midwest,Burke,38,013,13,20,NA,1,05,131964
North Dakota,Township,Clayton,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35300700400000,Midwest,Burke,38,013,36,20,NA,1,05,171587
North Dakota,Township,Clayton,Hospitals,0,G,0,G,0,G,0,G,35300700400000,Midwest,Burke,38,013,36,20,NA,1,05,171587
North Dakota,Township,Cleary,Total - All Government Employment Functions,0,G,0,G,4,G,1276,G,35300700500000,Midwest,Burke,38,013,43,20,NA,1,05,171588
North Dakota,Township,Cleary,Financial Administration,0,G,0,G,4,G,1276,G,35300700500000,Midwest,Burke,38,013,43,20,NA,1,05,171588
North Dakota,Township,Colville,Total - All Government Employment Functions,0,G,0,G,4,G,632,G,35300700600000,Midwest,Burke,38,013,66,20,NA,1,05,171589
North Dakota,Township,Colville,Financial Administration,0,G,0,G,1,G,122,G,35300700600000,Midwest,Burke,38,013,66,20,NA,1,05,171589
North Dakota,Township,Colville,Other Government Administration,0,G,0,G,3,G,510,G,35300700600000,Midwest,Burke,38,013,66,20,NA,1,05,171589
North Dakota,Township,Dale,Total - All Government Employment Functions,0,G,0,G,15,G,638,G,35300700700000,Midwest,Burke,38,013,28,20,NA,1,05,171590
North Dakota,Township,Dale,Financial Administration,0,G,0,G,9,G,189,G,35300700700000,Midwest,Burke,38,013,28,20,NA,1,05,171590
North Dakota,Township,Dale,Other Government Administration,0,G,0,G,6,G,449,G,35300700700000,Midwest,Burke,38,013,28,20,NA,1,05,171590
North Dakota,Township,Dimond,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300700800000,Midwest,Burke,38,013,17,20,NA,1,05,110291
North Dakota,Township,Dimond,All other and unallocable,0,R,0,R,0,R,0,R,35300700800000,Midwest,Burke,38,013,17,20,NA,1,05,110291
North Dakota,Township,Fay,Total - All Government Employment Functions,0,R,0,R,4,R,34,R,35300700900000,Midwest,Burke,38,013,22,20,NA,1,05,225645
North Dakota,Township,Fay,Financial Administration,0,R,0,R,1,R,17,R,35300700900000,Midwest,Burke,38,013,22,20,NA,1,05,225645
North Dakota,Township,Fay,Other Government Administration,0,R,0,R,3,R,17,R,35300700900000,Midwest,Burke,38,013,22,20,NA,1,05,225645
North Dakota,Township,Foothills,Total - All Government Employment Functions,0,C,0,C,1,C,64,C,35300701000000,Midwest,Burke,38,013,24,20,NA,1,05,171591
North Dakota,Township,Foothills,Financial Administration,0,C,0,C,1,C,64,C,35300701000000,Midwest,Burke,38,013,24,20,NA,1,05,171591
North Dakota,Township,Forthun,Total - All Government Employment Functions,0,C,0,C,4,C,319,C,35300701100000,Midwest,Burke,38,013,12,20,NA,1,05,225646
North Dakota,Township,Forthun,Financial Administration,0,C,0,C,1,C,238,C,35300701100000,Midwest,Burke,38,013,12,20,NA,1,05,225646
North Dakota,Township,Forthun,Other Government Administration,0,C,0,C,3,C,82,C,35300701100000,Midwest,Burke,38,013,12,20,NA,1,05,225646
North Dakota,Township,Garness,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35300701200000,Midwest,Burke,38,013,46,20,NA,1,05,110292
North Dakota,Township,Garness,All other and unallocable,0,G,0,G,0,G,0,G,35300701200000,Midwest,Burke,38,013,46,20,NA,1,05,110292
North Dakota,Township,Harmonious,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300701300000,Midwest,Burke,38,013,19,20,NA,1,05,171592
North Dakota,Township,Harmonious,All other and unallocable,0,R,0,R,0,R,0,R,35300701300000,Midwest,Burke,38,013,19,20,NA,1,05,171592
North Dakota,Township,Kandiyohi,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300701400000,Midwest,Burke,38,013,41,20,NA,1,05,131965
North Dakota,Township,Kandiyohi,All other and unallocable,0,R,0,R,0,R,0,R,35300701400000,Midwest,Burke,38,013,41,20,NA,1,05,131965
North Dakota,Township,Keller,Total - All Government Employment Functions,0,C,0,X,4,C,18549,X,35300701500000,Midwest,Burke,38,013,34,20,NA,1,05,139491
North Dakota,Township,Keller,Other Government Administration,0,C,0,X,4,C,18549,X,35300701500000,Midwest,Burke,38,013,34,20,NA,1,05,139491
North Dakota,Township,Lakeview,Total - All Government Employment Functions,0,C,0,C,4,C,3875,C,35300701600000,Midwest,Burke,38,013,15,20,NA,1,05,171593
North Dakota,Township,Lakeview,Other Government Administration,0,C,0,C,4,C,3875,C,35300701600000,Midwest,Burke,38,013,15,20,NA,1,05,171593
North Dakota,Township,Leaf Mountain,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35300701700000,Midwest,Burke,38,013,24,20,NA,1,05,139492
North Dakota,Township,Leaf Mountain,Fire Protection - Firefighters,0,G,0,G,0,G,0,G,35300701700000,Midwest,Burke,38,013,24,20,NA,1,05,139492
North Dakota,Township,Lucy,Total - All Government Employment Functions,0,R,0,R,4,R,28,R,35300701800000,Midwest,Burke,38,013,30,20,NA,1,05,131966
North Dakota,Township,Lucy,Other Government Administration,0,R,0,R,4,R,28,R,35300701800000,Midwest,Burke,38,013,30,20,NA,1,05,131966
North Dakota,Township,Minnesota,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35300701900000,Midwest,Burke,38,013,23,20,NA,1,05,171594
North Dakota,Township,Minnesota,Financial Administration,0,G,0,G,0,G,0,G,35300701900000,Midwest,Burke,38,013,23,20,NA,1,05,171594
North Dakota,Township,North Star,Total - All Government Employment Functions,0,C,0,C,4,C,785,C,35300702000000,Midwest,Burke,38,013,36,20,NA,1,05,171595
North Dakota,Township,North Star,Other Government Administration,0,C,0,C,4,C,785,C,35300702000000,Midwest,Burke,38,013,36,20,NA,1,05,171595
North Dakota,Township,Portal,Total - All Government Employment Functions,0,G,0,G,3,G,137,G,35300702100000,Midwest,Burke,38,013,24,20,NA,1,05,110293
North Dakota,Township,Portal,Other Government Administration,0,G,0,G,3,G,137,G,35300702100000,Midwest,Burke,38,013,24,20,NA,1,05,110293
North Dakota,Township,Richland,Total - All Government Employment Functions,0,G,0,G,3,G,239,G,35300702200000,Midwest,Burke,38,013,18,20,NA,1,05,131967
North Dakota,Township,Richland,Financial Administration,0,G,0,G,3,G,239,G,35300702200000,Midwest,Burke,38,013,18,20,NA,1,05,131967
North Dakota,Township,Roseland,Total - All Government Employment Functions,0,R,0,R,5,R,514,C,35300702300000,Midwest,Burke,38,013,27,20,NA,1,05,171596
North Dakota,Township,Roseland,Financial Administration,0,C,0,C,1,C,204,C,35300702300000,Midwest,Burke,38,013,27,20,NA,1,05,171596
North Dakota,Township,Roseland,Other Government Administration,0,R,0,R,3,R,89,R,35300702300000,Midwest,Burke,38,013,27,20,NA,1,05,171596
North Dakota,Township,Roseland,Fire Protection - Firefighters,0,C,0,C,1,C,221,C,35300702300000,Midwest,Burke,38,013,27,20,NA,1,05,171596
North Dakota,Township,Short Creek,Total - All Government Employment Functions,0,T,0,T,4,T,183,T,35300702400000,Midwest,Burke,38,013,38,20,NA,1,05,171597
North Dakota,Township,Short Creek,Financial Administration,0,T,0,T,1,T,66,T,35300702400000,Midwest,Burke,38,013,38,20,NA,1,05,171597
North Dakota,Township,Short Creek,Other Government Administration,0,T,0,T,3,T,116,T,35300702400000,Midwest,Burke,38,013,38,20,NA,1,05,171597
North Dakota,Township,Soo,Total - All Government Employment Functions,0,T,0,T,4,T,323,T,35300702500000,Midwest,Burke,38,013,25,20,NA,1,05,131968
North Dakota,Township,Soo,Financial Administration,0,T,0,T,1,T,223,T,35300702500000,Midwest,Burke,38,013,25,20,NA,1,05,131968
North Dakota,Township,Soo,Other Government Administration,0,T,0,T,3,T,100,T,35300702500000,Midwest,Burke,38,013,25,20,NA,1,05,131968
North Dakota,Township,Thorson,Total - All Government Employment Functions,0,G,0,G,4,G,860,G,35300702600000,Midwest,Burke,38,013,28,20,NA,1,05,186846
North Dakota,Township,Thorson,Financial Administration,0,G,0,G,1,G,101,G,35300702600000,Midwest,Burke,38,013,28,20,NA,1,05,186846
North Dakota,Township,Thorson,Other Government Administration,0,G,0,G,3,G,759,G,35300702600000,Midwest,Burke,38,013,28,20,NA,1,05,186846
North Dakota,Township,Vale,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35300702700000,Midwest,Burke,38,013,28,20,NA,1,05,171598
North Dakota,Township,Vale,All other and unallocable,0,R,0,R,0,R,0,R,35300702700000,Midwest,Burke,38,013,28,20,NA,1,05,171598
North Dakota,Township,Vanville,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35300702800000,Midwest,Burke,38,013,21,20,NA,1,05,171599
North Dakota,Township,Vanville,Education - Elementary and Secondary Instructional,0,G,0,G,0,G,0,G,35300702800000,Midwest,Burke,38,013,21,20,NA,1,05,171599
North Dakota,Township,Ward,Total - All Government Employment Functions,0,G,0,G,4,G,531,G,35300702900000,Midwest,Burke,38,013,56,20,NA,1,05,131969
North Dakota,Township,Ward,Financial Administration,0,G,0,G,1,G,199,G,35300702900000,Midwest,Burke,38,013,56,20,NA,1,05,131969
North Dakota,Township,Ward,Other Government Administration,0,G,0,G,3,G,332,G,35300702900000,Midwest,Burke,38,013,56,20,NA,1,05,131969
North Dakota,Township,Apple Creek,Total - All Government Employment Functions,0,G,0,G,10,G,10075,G,35300800100000,Midwest,Burleigh,38,015,2845,20,NA,1,04,171600
North Dakota,Township,Apple Creek,Financial Administration,0,G,0,G,2,G,6359,G,35300800100000,Midwest,Burleigh,38,015,2845,20,NA,1,04,171600
North Dakota,Township,Apple Creek,Other Government Administration,0,G,0,G,6,G,3052,G,35300800100000,Midwest,Burleigh,38,015,2845,20,NA,1,04,171600
North Dakota,Township,Apple Creek,Highways,0,G,0,G,1,G,359,G,35300800100000,Midwest,Burleigh,38,015,2845,20,NA,1,04,171600
North Dakota,Township,Apple Creek,All other and unallocable,0,G,0,G,1,G,305,G,35300800100000,Midwest,Burleigh,38,015,2845,20,NA,1,04,171600
North Dakota,Township,Boyd,Total - All Government Employment Functions,0,NA,0,NA,4,NA,1147,NA,35300800200000,Midwest,Burleigh,38,015,133,20,NA,1,05,171601
