State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Vermont,Township,Waterbury,Libraries,3,G,12150,G,4,G,5745,G,46301201600000,Northeast,Washington,50,023,5160,20,NA,1,04,176647
Vermont,Township,Woodbury,Total - All Government Employment Functions,5,C,15203,R,11,C,3857,C,46301201700000,Northeast,Washington,50,023,882,20,NA,1,05,176648
Vermont,Township,Woodbury,Financial Administration,3,C,4322,C,0,C,0,C,46301201700000,Northeast,Washington,50,023,882,20,NA,1,05,176648
Vermont,Township,Woodbury,Other Government Administration,0,C,0,C,8,C,2086,C,46301201700000,Northeast,Washington,50,023,882,20,NA,1,05,176648
Vermont,Township,Woodbury,Highways,2,R,10881,R,3,R,1771,R,46301201700000,Northeast,Washington,50,023,882,20,NA,1,05,176648
Vermont,Township,Worcester,Total - All Government Employment Functions,5,T,17751,T,5,T,1996,T,46301201800000,Northeast,Washington,50,023,1028,20,NA,1,04,114430
Vermont,Township,Worcester,Financial Administration,2,T,4254,T,2,T,1449,T,46301201800000,Northeast,Washington,50,023,1028,20,NA,1,04,114430
Vermont,Township,Worcester,Highways,3,T,13496,T,3,T,547,T,46301201800000,Northeast,Washington,50,023,1028,20,NA,1,04,114430
Vermont,Township,Athens,Total - All Government Employment Functions,2,C,7883,C,0,C,0,C,46301300100000,Northeast,Windham,50,025,435,20,NA,1,05,135966
Vermont,Township,Athens,Financial Administration,2,C,7883,C,0,C,0,C,46301300100000,Northeast,Windham,50,025,435,20,NA,1,05,135966
Vermont,Township,Brattleboro,Total - All Government Employment Functions,131,R,714039,C,50,R,30428,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Financial Administration,8,R,33932,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Other Government Administration,10,R,60922,R,20,R,6317,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Police Protection - Persons with Power of Arrest,21,R,140299,C,0,R,0,C,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Police Protection - Other,14,R,65197,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Fire Protection - Firefighters,23,R,132417,R,1,C,289,C,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Fire Protection - Other,1,R,3578,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Highways,19,R,108044,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Sewerage,5,R,27721,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Parks and Recreation,7,R,33321,R,16,R,8036,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Water Supply,12,R,62613,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,Libraries,7,R,29570,R,13,R,15786,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brattleboro,All other and unallocable,4,R,16426,R,0,R,0,R,46301300200000,Northeast,Windham,50,025,11257,20,NA,1,04,194169
Vermont,Township,Brookline,Total - All Government Employment Functions,0,C,0,C,4,C,1473,C,46301300300000,Northeast,Windham,50,025,527,20,NA,1,05,209680
Vermont,Township,Brookline,Financial Administration,0,R,0,R,1,R,686,R,46301300300000,Northeast,Windham,50,025,527,20,NA,1,05,209680
Vermont,Township,Brookline,Other Government Administration,0,C,0,C,3,C,787,C,46301300300000,Northeast,Windham,50,025,527,20,NA,1,05,209680
Vermont,Township,Dover,Total - All Government Employment Functions,22,R,105749,R,2,R,1887,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Financial Administration,2,C,4097,C,0,C,0,C,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Other Government Administration,4,R,17466,R,1,R,1196,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Police Protection - Persons with Power of Arrest,6,R,32136,R,0,R,0,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Police Protection - Other,1,R,4834,R,0,R,0,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Highways,7,R,38447,R,0,R,0,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Solid Waste Management,1,R,3946,R,1,R,691,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dover,Parks and Recreation,1,R,4823,R,0,R,0,R,46301300400000,Northeast,Windham,50,025,1057,20,NA,1,04,176649
Vermont,Township,Dummerston,Total - All Government Employment Functions,5,R,19156,R,9,R,5304,R,46301300500000,Northeast,Windham,50,025,1739,20,NA,1,04,176650
Vermont,Township,Dummerston,Financial Administration,0,R,0,R,3,R,3180,R,46301300500000,Northeast,Windham,50,025,1739,20,NA,1,04,176650
Vermont,Township,Dummerston,Other Government Administration,1,R,2699,R,2,C,304,C,46301300500000,Northeast,Windham,50,025,1739,20,NA,1,04,176650
Vermont,Township,Dummerston,Highways,4,R,16457,R,3,R,775,R,46301300500000,Northeast,Windham,50,025,1739,20,NA,1,04,176650
Vermont,Township,Dummerston,Libraries,0,R,0,R,1,R,1045,R,46301300500000,Northeast,Windham,50,025,1739,20,NA,1,04,176650
Vermont,Township,Grafton,Total - All Government Employment Functions,6,G,37269,G,8,G,2416,G,46301300600000,Northeast,Windham,50,025,674,20,NA,1,05,205561
Vermont,Township,Grafton,Other Government Administration,2,G,6136,G,1,G,1171,G,46301300600000,Northeast,Windham,50,025,674,20,NA,1,05,205561
Vermont,Township,Grafton,Highways,3,G,25628,G,0,G,0,G,46301300600000,Northeast,Windham,50,025,674,20,NA,1,05,205561
Vermont,Township,Grafton,Libraries,1,G,5505,G,1,G,244,G,46301300600000,Northeast,Windham,50,025,674,20,NA,1,05,205561
Vermont,Township,Grafton,All other and unallocable,0,G,0,G,6,G,1001,G,46301300600000,Northeast,Windham,50,025,674,20,NA,1,05,205561
Vermont,Township,Guilford,Total - All Government Employment Functions,7,R,33199,R,4,R,5888,R,46301300700000,Northeast,Windham,50,025,2102,20,NA,1,04,187835
Vermont,Township,Guilford,Financial Administration,0,C,0,C,1,C,1130,C,46301300700000,Northeast,Windham,50,025,2102,20,NA,1,04,187835
Vermont,Township,Guilford,Other Government Administration,2,R,9473,R,1,R,1373,R,46301300700000,Northeast,Windham,50,025,2102,20,NA,1,04,187835
Vermont,Township,Guilford,Highways,5,R,23726,R,0,R,0,R,46301300700000,Northeast,Windham,50,025,2102,20,NA,1,04,187835
Vermont,Township,Guilford,Libraries,0,R,0,R,2,R,3385,R,46301300700000,Northeast,Windham,50,025,2102,20,NA,1,04,187835
Vermont,Township,Halifax,Total - All Government Employment Functions,11,R,36034,R,4,C,8175,C,46301300800000,Northeast,Windham,50,025,674,20,NA,1,05,176651
Vermont,Township,Halifax,Financial Administration,6,R,8329,X,0,R,0,X,46301300800000,Northeast,Windham,50,025,674,20,NA,1,05,176651
Vermont,Township,Halifax,Other Government Administration,0,C,0,C,4,C,8175,C,46301300800000,Northeast,Windham,50,025,674,20,NA,1,05,176651
Vermont,Township,Halifax,Highways,5,R,27706,R,0,R,0,R,46301300800000,Northeast,Windham,50,025,674,20,NA,1,05,176651
Vermont,Township,Jamaica,Total - All Government Employment Functions,6,G,24765,G,27,G,14445,G,46301300900000,Northeast,Windham,50,025,1025,20,NA,1,04,176652
Vermont,Township,Jamaica,Financial Administration,1,G,4355,G,7,G,5745,G,46301300900000,Northeast,Windham,50,025,1025,20,NA,1,04,176652
Vermont,Township,Jamaica,Other Government Administration,1,G,2062,G,11,G,6840,G,46301300900000,Northeast,Windham,50,025,1025,20,NA,1,04,176652
Vermont,Township,Jamaica,Highways,3,G,15991,G,0,G,0,G,46301300900000,Northeast,Windham,50,025,1025,20,NA,1,04,176652
Vermont,Township,Jamaica,Solid Waste Management,1,G,2357,G,0,G,0,G,46301300900000,Northeast,Windham,50,025,1025,20,NA,1,04,176652
Vermont,Township,Jamaica,All other and unallocable,0,G,0,G,9,G,1860,G,46301300900000,Northeast,Windham,50,025,1025,20,NA,1,04,176652
Vermont,Township,Londonderry,Total - All Government Employment Functions,7,R,34879,R,8,R,14242,R,46301301000000,Northeast,Windham,50,025,1639,20,NA,1,04,135967
Vermont,Township,Londonderry,Financial Administration,0,C,0,C,1,C,3718,C,46301301000000,Northeast,Windham,50,025,1639,20,NA,1,04,135967
Vermont,Township,Londonderry,Other Government Administration,2,R,8370,R,6,R,10241,R,46301301000000,Northeast,Windham,50,025,1639,20,NA,1,04,135967
Vermont,Township,Londonderry,Highways,3,R,19955,R,0,R,0,R,46301301000000,Northeast,Windham,50,025,1639,20,NA,1,04,135967
Vermont,Township,Londonderry,Solid Waste Management,2,R,6554,R,1,R,283,R,46301301000000,Northeast,Windham,50,025,1639,20,NA,1,04,135967
Vermont,Township,Marlboro,Total - All Government Employment Functions,5,R,26299,R,3,C,2500,C,46301301100000,Northeast,Windham,50,025,1033,20,NA,1,04,202727
Vermont,Township,Marlboro,Financial Administration,1,R,4427,R,1,C,1108,C,46301301100000,Northeast,Windham,50,025,1033,20,NA,1,04,202727
Vermont,Township,Marlboro,Other Government Administration,1,C,6223,C,2,C,1392,C,46301301100000,Northeast,Windham,50,025,1033,20,NA,1,04,202727
Vermont,Township,Marlboro,Highways,3,R,15649,R,0,R,0,R,46301301100000,Northeast,Windham,50,025,1033,20,NA,1,04,202727
Vermont,Township,Newfane,Total - All Government Employment Functions,7,C,29392,C,2,R,1322,R,46301301200000,Northeast,Windham,50,025,1569,20,NA,1,04,135968
Vermont,Township,Newfane,Financial Administration,2,R,7648,R,0,R,0,R,46301301200000,Northeast,Windham,50,025,1569,20,NA,1,04,135968
Vermont,Township,Newfane,Other Government Administration,1,R,3495,R,1,R,585,R,46301301200000,Northeast,Windham,50,025,1569,20,NA,1,04,135968
Vermont,Township,Newfane,Highways,4,C,18249,C,0,C,0,C,46301301200000,Northeast,Windham,50,025,1569,20,NA,1,04,135968
Vermont,Township,Newfane,All other and unallocable,0,R,0,R,1,R,737,R,46301301200000,Northeast,Windham,50,025,1569,20,NA,1,04,135968
Vermont,Township,Putney,Total - All Government Employment Functions,11,G,54398,G,4,G,7319,G,46301301300000,Northeast,Windham,50,025,2438,20,NA,1,04,176653
Vermont,Township,Putney,Financial Administration,1,G,3733,G,0,G,0,G,46301301300000,Northeast,Windham,50,025,2438,20,NA,1,04,176653
Vermont,Township,Putney,Other Government Administration,2,G,11993,G,2,G,5115,G,46301301300000,Northeast,Windham,50,025,2438,20,NA,1,04,176653
Vermont,Township,Putney,Fire Protection - Firefighters,1,G,4929,G,0,G,0,G,46301301300000,Northeast,Windham,50,025,2438,20,NA,1,04,176653
Vermont,Township,Putney,Highways,5,G,26230,G,1,G,1156,G,46301301300000,Northeast,Windham,50,025,2438,20,NA,1,04,176653
Vermont,Township,Putney,Libraries,2,G,7513,G,1,G,1048,G,46301301300000,Northeast,Windham,50,025,2438,20,NA,1,04,176653
Vermont,Township,Rockingham,Total - All Government Employment Functions,23,R,116477,R,34,R,33027,R,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Rockingham,Financial Administration,5,R,24234,R,1,C,995,C,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Rockingham,Other Government Administration,3,R,13640,R,5,R,4600,R,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Rockingham,Highways,12,R,62996,R,0,R,0,R,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Rockingham,Solid Waste Management,0,R,0,R,6,R,8045,R,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Rockingham,Parks and Recreation,0,R,0,R,17,R,12799,R,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Rockingham,Libraries,3,R,15608,R,5,R,6589,R,46301301400000,Northeast,Windham,50,025,4986,20,NA,1,04,176654
Vermont,Township,Stratton,Total - All Government Employment Functions,5,G,27547,G,3,G,10760,G,46301301500000,Northeast,Windham,50,025,197,20,NA,1,05,205562
Vermont,Township,Stratton,Financial Administration,1,G,4994,G,0,G,0,G,46301301500000,Northeast,Windham,50,025,197,20,NA,1,05,205562
Vermont,Township,Stratton,Other Government Administration,1,G,5073,G,2,G,7646,G,46301301500000,Northeast,Windham,50,025,197,20,NA,1,05,205562
Vermont,Township,Stratton,Highways,3,G,17480,G,0,G,0,G,46301301500000,Northeast,Windham,50,025,197,20,NA,1,05,205562
Vermont,Township,Stratton,Solid Waste Management,0,G,0,G,1,G,3114,G,46301301500000,Northeast,Windham,50,025,197,20,NA,1,05,205562
Vermont,Township,Townshend,Total - All Government Employment Functions,5,C,15211,C,7,C,3343,C,46301301600000,Northeast,Windham,50,025,1237,20,NA,1,04,176655
Vermont,Township,Townshend,Financial Administration,1,C,1989,C,1,C,425,C,46301301600000,Northeast,Windham,50,025,1237,20,NA,1,04,176655
Vermont,Township,Townshend,Highways,4,C,13222,C,0,C,0,C,46301301600000,Northeast,Windham,50,025,1237,20,NA,1,04,176655
Vermont,Township,Townshend,Solid Waste Management,0,C,0,C,1,C,815,C,46301301600000,Northeast,Windham,50,025,1237,20,NA,1,04,176655
Vermont,Township,Townshend,Libraries,0,C,0,C,5,C,2103,C,46301301600000,Northeast,Windham,50,025,1237,20,NA,1,04,176655
Vermont,Township,Vernon,Total - All Government Employment Functions,3,R,12784,R,11,C,11901,C,46301301700000,Northeast,Windham,50,025,2190,20,NA,1,04,176656
Vermont,Township,Vernon,Financial Administration,1,R,4894,R,1,R,1525,R,46301301700000,Northeast,Windham,50,025,2190,20,NA,1,04,176656
Vermont,Township,Vernon,Other Government Administration,1,R,4617,R,1,R,1394,R,46301301700000,Northeast,Windham,50,025,2190,20,NA,1,04,176656
Vermont,Township,Vernon,Highways,0,C,0,C,4,C,5915,C,46301301700000,Northeast,Windham,50,025,2190,20,NA,1,04,176656
Vermont,Township,Vernon,Parks and Recreation,0,C,0,C,2,C,1815,C,46301301700000,Northeast,Windham,50,025,2190,20,NA,1,04,176656
Vermont,Township,Vernon,Libraries,1,R,3273,R,3,R,1251,R,46301301700000,Northeast,Windham,50,025,2190,20,NA,1,04,176656
Vermont,Township,Wardsboro,Total - All Government Employment Functions,5,R,25953,R,2,C,1207,C,46301301800000,Northeast,Windham,50,025,828,20,NA,1,05,114431
Vermont,Township,Wardsboro,Other Government Administration,1,R,3832,R,1,C,810,C,46301301800000,Northeast,Windham,50,025,828,20,NA,1,05,114431
Vermont,Township,Wardsboro,Highways,3,R,19617,R,0,R,0,R,46301301800000,Northeast,Windham,50,025,828,20,NA,1,05,114431
Vermont,Township,Wardsboro,Solid Waste Management,1,R,2504,R,0,R,0,R,46301301800000,Northeast,Windham,50,025,828,20,NA,1,05,114431
Vermont,Township,Wardsboro,Libraries,0,C,0,C,1,C,397,C,46301301800000,Northeast,Windham,50,025,828,20,NA,1,05,114431
Vermont,Township,Westminster,Total - All Government Employment Functions,9,G,55862,G,4,G,15859,G,46301301900000,Northeast,Windham,50,025,2952,20,NA,1,04,211883
Vermont,Township,Westminster,Financial Administration,0,G,0,G,1,G,2558,G,46301301900000,Northeast,Windham,50,025,2952,20,NA,1,04,211883
Vermont,Township,Westminster,Other Government Administration,2,G,12108,G,3,G,13301,G,46301301900000,Northeast,Windham,50,025,2952,20,NA,1,04,211883
Vermont,Township,Westminster,Highways,7,G,43754,G,0,G,0,G,46301301900000,Northeast,Windham,50,025,2952,20,NA,1,04,211883
Vermont,Township,Whitingham,Total - All Government Employment Functions,9,R,50911,R,10,R,10038,R,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Financial Administration,0,R,0,R,3,R,4770,R,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Other Government Administration,1,R,6149,R,2,C,238,C,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Highways,6,R,39093,R,0,R,0,R,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Health,0,R,0,R,1,R,64,R,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Solid Waste Management,1,C,1729,C,0,C,0,C,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Sewerage,1,R,3939,R,1,R,804,R,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Whitingham,Libraries,0,R,0,R,3,R,4163,R,46301302000000,Northeast,Windham,50,025,1271,20,NA,1,04,176657
Vermont,Township,Wilmington,Total - All Government Employment Functions,27,G,124491,G,8,G,5770,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Financial Administration,2,G,9620,G,0,G,0,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Other Government Administration,6,G,23355,G,5,G,3094,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Police Protection - Persons with Power of Arrest,7,G,34676,G,1,G,440,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Fire Protection - Firefighters,1,G,4888,G,0,G,0,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Highways,8,G,39135,G,0,G,0,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Health,0,G,0,G,1,G,1578,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Solid Waste Management,1,G,3278,G,1,G,658,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Wilmington,Sewerage,2,G,9539,G,0,G,0,G,46301302100000,Northeast,Windham,50,025,1786,20,NA,1,04,209681
Vermont,Township,Windham,Total - All Government Employment Functions,2,C,8168,C,16,R,17697,R,46301302200000,Northeast,Windham,50,025,396,20,NA,1,05,176658
Vermont,Township,Windham,Financial Administration,0,R,0,R,12,R,14723,R,46301302200000,Northeast,Windham,50,025,396,20,NA,1,05,176658
Vermont,Township,Windham,Other Government Administration,0,C,0,C,3,C,1699,C,46301302200000,Northeast,Windham,50,025,396,20,NA,1,05,176658
Vermont,Township,Windham,Highways,2,C,8168,C,1,C,1275,C,46301302200000,Northeast,Windham,50,025,396,20,NA,1,05,176658
Vermont,Township,Andover,Total - All Government Employment Functions,4,G,21465,G,0,G,0,G,46301400100000,Northeast,Windsor,50,027,472,20,NA,1,05,135969
Vermont,Township,Andover,Financial Administration,1,G,6169,G,0,G,0,G,46301400100000,Northeast,Windsor,50,027,472,20,NA,1,05,135969
Vermont,Township,Andover,Highways,3,G,15296,G,0,G,0,G,46301400100000,Northeast,Windsor,50,027,472,20,NA,1,05,135969
Vermont,Township,Baltimore,Total - All Government Employment Functions,0,R,0,R,4,C,1343,R,46301400200000,Northeast,Windsor,50,027,244,20,NA,1,05,176659
Vermont,Township,Baltimore,Financial Administration,0,C,0,C,3,C,441,C,46301400200000,Northeast,Windsor,50,027,244,20,NA,1,05,176659
Vermont,Township,Baltimore,Highways,0,R,0,R,1,R,902,R,46301400200000,Northeast,Windsor,50,027,244,20,NA,1,05,176659
Vermont,Township,Barnard,Total - All Government Employment Functions,4,R,15243,R,2,C,3339,R,46301400300000,Northeast,Windsor,50,027,929,20,NA,1,05,114432
Vermont,Township,Barnard,Judicial and Legal,0,R,0,R,1,R,2699,R,46301400300000,Northeast,Windsor,50,027,929,20,NA,1,05,114432
Vermont,Township,Barnard,Highways,4,R,15243,R,0,R,0,R,46301400300000,Northeast,Windsor,50,027,929,20,NA,1,05,114432
Vermont,Township,Barnard,Solid Waste Management,0,C,0,C,1,C,640,C,46301400300000,Northeast,Windsor,50,027,929,20,NA,1,05,114432
Vermont,Township,Bethel,Total - All Government Employment Functions,10,G,46653,G,3,G,2930,G,46301400400000,Northeast,Windsor,50,027,1939,20,NA,1,04,205563
