State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Colorado,Special District,Security Fire Protection District,Fire Protection - Other,16,T,90817,T,1,R,1273,R,06402150400000,West,El Paso,08,041,24,NA,NA,1,07,189750
Colorado,Special District,Stratmoor Hills Fire Protection District,Total - All Government Employment Functions,7,R,39013,R,2,C,1517,C,06402151000000,West,El Paso,08,041,24,NA,NA,1,07,143698
Colorado,Special District,Stratmoor Hills Fire Protection District,Fire Protection - Firefighters,6,R,32952,R,2,C,1517,C,06402151000000,West,El Paso,08,041,24,NA,NA,1,07,143698
Colorado,Special District,Stratmoor Hills Fire Protection District,Fire Protection - Other,1,R,6062,R,0,R,0,R,06402151000000,West,El Paso,08,041,24,NA,NA,1,07,143698
Colorado,Special District,Forest View Acres Water District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402151100000,West,El Paso,08,041,91,NA,NA,1,03,123870
Colorado,Special District,Forest View Acres Water District,Water Supply,0,R,0,R,0,R,0,R,06402151100000,West,El Paso,08,041,91,NA,NA,1,03,123870
Colorado,Special District,Rock Creek Mesa Water District,Total - All Government Employment Functions,0,C,0,C,7,C,5225,C,06402151200000,West,El Paso,08,041,91,NA,NA,1,03,143699
Colorado,Special District,Rock Creek Mesa Water District,Water Supply,0,C,0,C,7,C,5225,C,06402151200000,West,El Paso,08,041,91,NA,NA,1,03,143699
Colorado,Special District,Colorado Springs City Housing Authority,Total - All Government Employment Functions,57,R,221145,R,0,R,0,R,06402160400000,West,El Paso,08,041,50,NA,NA,1,03,101531
Colorado,Special District,Colorado Springs City Housing Authority,Housing and Community Development,57,R,221145,R,0,R,0,R,06402160400000,West,El Paso,08,041,50,NA,NA,1,03,101531
Colorado,Special District,Fountain City Housing Authority,Total - All Government Employment Functions,6,C,21144,C,0,C,0,C,06402160500000,West,El Paso,08,041,50,NA,NA,1,03,204137
Colorado,Special District,Fountain City Housing Authority,Housing and Community Development,6,C,21144,C,0,C,0,C,06402160500000,West,El Paso,08,041,50,NA,NA,1,03,204137
Colorado,Special District,Donald Wescott Fire Protection District,Total - All Government Employment Functions,22,C,130741,C,0,C,0,C,06402160700000,West,El Paso,08,041,24,NA,NA,1,07,206141
Colorado,Special District,Donald Wescott Fire Protection District,Fire Protection - Firefighters,19,C,106133,C,0,C,0,C,06402160700000,West,El Paso,08,041,24,NA,NA,1,07,206141
Colorado,Special District,Donald Wescott Fire Protection District,Fire Protection - Other,3,C,24608,C,0,C,0,C,06402160700000,West,El Paso,08,041,24,NA,NA,1,07,206141
Colorado,Special District,Falcon Fire Protection District,Total - All Government Employment Functions,60,R,353106,R,2,C,973,C,06402160800000,West,El Paso,08,041,24,NA,NA,1,07,143702
Colorado,Special District,Falcon Fire Protection District,Fire Protection - Firefighters,58,R,339953,R,2,C,973,C,06402160800000,West,El Paso,08,041,24,NA,NA,1,07,143702
Colorado,Special District,Falcon Fire Protection District,Fire Protection - Other,2,R,13153,R,0,R,0,R,06402160800000,West,El Paso,08,041,24,NA,NA,1,07,143702
Colorado,Special District,Academy Water And Sanitation District,Total - All Government Employment Functions,1,R,7143,R,1,C,183,C,06402170100000,West,El Paso,08,041,98,NA,NA,1,07,143703
Colorado,Special District,Academy Water And Sanitation District,Water Supply,1,R,7143,R,1,C,183,C,06402170100000,West,El Paso,08,041,98,NA,NA,1,07,143703
Colorado,Special District,Red Rock Valley Estates Water District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402170700000,West,El Paso,08,041,91,NA,NA,1,03,123871
Colorado,Special District,Red Rock Valley Estates Water District,Water Supply,0,R,0,R,0,R,0,R,06402170700000,West,El Paso,08,041,91,NA,NA,1,03,123871
Colorado,Special District,Woodmoor Water And Sanitation District 1,Total - All Government Employment Functions,11,G,67539,G,2,G,2644,G,06402171000000,West,El Paso,08,041,98,NA,NA,1,07,143705
Colorado,Special District,Woodmoor Water And Sanitation District 1,Water Supply,5,G,23726,G,0,G,0,G,06402171000000,West,El Paso,08,041,98,NA,NA,1,07,143705
Colorado,Special District,Woodmoor Water And Sanitation District 1,All other and unallocable,6,G,43813,G,2,G,2644,G,06402171000000,West,El Paso,08,041,98,NA,NA,1,07,143705
Colorado,Special District,Cherokee Metropolitan District,Total - All Government Employment Functions,11,G,66936,G,2,G,979,G,06402171200000,West,El Paso,08,041,99,NA,NA,1,07,204138
Colorado,Special District,Cherokee Metropolitan District,Sewerage,11,G,66936,G,0,G,0,G,06402171200000,West,El Paso,08,041,99,NA,NA,1,07,204138
Colorado,Special District,Cherokee Metropolitan District,Parks and Recreation,0,G,0,G,2,G,979,G,06402171200000,West,El Paso,08,041,99,NA,NA,1,07,204138
Colorado,Special District,Black Forest Fire And Rescue Protection District,Total - All Government Employment Functions,25,R,140607,R,0,R,0,R,06402180100000,West,El Paso,08,041,24,NA,NA,1,07,101532
Colorado,Special District,Black Forest Fire And Rescue Protection District,Fire Protection - Firefighters,22,R,110714,R,0,R,0,R,06402180100000,West,El Paso,08,041,24,NA,NA,1,07,101532
Colorado,Special District,Black Forest Fire And Rescue Protection District,Fire Protection - Other,3,R,29893,R,0,R,0,R,06402180100000,West,El Paso,08,041,24,NA,NA,1,07,101532
Colorado,Special District,Fountain Sanitation District,Total - All Government Employment Functions,15,R,99827,R,6,R,801,R,06402180200000,West,El Paso,08,041,80,NA,NA,1,03,206142
Colorado,Special District,Fountain Sanitation District,Sewerage,15,R,99827,R,6,R,801,R,06402180200000,West,El Paso,08,041,80,NA,NA,1,03,206142
Colorado,Special District,Park Forest Water District,Total - All Government Employment Functions,1,R,5158,R,2,R,3350,R,06402180300000,West,El Paso,08,041,91,NA,NA,1,03,206143
Colorado,Special District,Park Forest Water District,Water Supply,1,R,5158,R,2,R,3350,R,06402180300000,West,El Paso,08,041,91,NA,NA,1,03,206143
Colorado,Special District,Cimarron Hills Fire Protection District,Total - All Government Employment Functions,25,R,162271,R,0,C,0,C,06402190100000,West,El Paso,08,041,24,NA,NA,1,07,192426
Colorado,Special District,Cimarron Hills Fire Protection District,Fire Protection - Firefighters,23,R,157387,R,0,R,0,R,06402190100000,West,El Paso,08,041,24,NA,NA,1,07,192426
Colorado,Special District,Cimarron Hills Fire Protection District,Fire Protection - Other,2,C,4884,C,0,C,0,C,06402190100000,West,El Paso,08,041,24,NA,NA,1,07,192426
Colorado,Special District,Donala Water And Sanitation District,Total - All Government Employment Functions,15,T,103977,T,1,T,404,T,06402190200000,West,El Paso,08,041,98,NA,NA,1,07,123872
Colorado,Special District,Donala Water And Sanitation District,Sewerage,5,T,26701,T,0,T,0,T,06402190200000,West,El Paso,08,041,98,NA,NA,1,07,123872
Colorado,Special District,Donala Water And Sanitation District,Water Supply,10,T,77276,T,1,T,404,T,06402190200000,West,El Paso,08,041,98,NA,NA,1,07,123872
Colorado,Special District,Garden Valley Water And Sanitation District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402190300000,West,El Paso,08,041,98,NA,NA,1,07,143706
Colorado,Special District,Garden Valley Water And Sanitation District,Sewerage,0,G,0,G,0,G,0,G,06402190300000,West,El Paso,08,041,98,NA,NA,1,07,143706
Colorado,Special District,Monument Sanitation District,Total - All Government Employment Functions,2,G,19964,G,1,G,683,G,06402190400000,West,El Paso,08,041,80,NA,NA,1,03,143707
Colorado,Special District,Monument Sanitation District,Sewerage,2,G,19964,G,1,G,683,G,06402190400000,West,El Paso,08,041,80,NA,NA,1,03,143707
Colorado,Special District,Palmer Lake Sanitation District,Total - All Government Employment Functions,3,R,25882,R,5,C,3321,C,06402190500000,West,El Paso,08,041,80,NA,NA,1,03,184621
Colorado,Special District,Palmer Lake Sanitation District,Sewerage,3,R,25882,R,5,C,3321,C,06402190500000,West,El Paso,08,041,80,NA,NA,1,03,184621
Colorado,Special District,Canon City Area Fire Protection District,Total - All Government Employment Functions,36,R,198274,R,2,C,884,C,06402200100000,West,Fremont,08,043,24,NA,NA,1,07,143708
Colorado,Special District,Canon City Area Fire Protection District,Fire Protection - Firefighters,36,R,198274,R,0,R,0,R,06402200100000,West,Fremont,08,043,24,NA,NA,1,07,143708
Colorado,Special District,Canon City Area Fire Protection District,Fire Protection - Other,0,C,0,C,2,C,884,C,06402200100000,West,Fremont,08,043,24,NA,NA,1,07,143708
Colorado,Special District,Florence Fire Protection District,Total - All Government Employment Functions,5,T,8100,T,1,T,2734,T,06402200200000,West,Fremont,08,043,24,NA,NA,1,07,143709
Colorado,Special District,Florence Fire Protection District,Fire Protection - Firefighters,0,T,0,T,1,T,2734,T,06402200200000,West,Fremont,08,043,24,NA,NA,1,07,143709
Colorado,Special District,Florence Fire Protection District,Fire Protection - Other,5,T,8100,T,0,T,0,T,06402200200000,West,Fremont,08,043,24,NA,NA,1,07,143709
Colorado,Special District,Fremont Conservation District,Total - All Government Employment Functions,1,C,8280,C,1,C,777,C,06402200300000,West,Fremont,08,043,88,NA,NA,1,03,201512
Colorado,Special District,Fremont Conservation District,Natural Resources,1,C,8280,C,1,C,777,C,06402200300000,West,Fremont,08,043,88,NA,NA,1,03,201512
Colorado,Special District,Fremont County Regional Gis Authority,Total - All Government Employment Functions,3,G,19738,G,0,G,0,G,06402210500000,West,Fremont,08,043,89,NA,NA,1,03,215873
Colorado,Special District,Fremont County Regional Gis Authority,All other and unallocable,3,G,19738,G,0,G,0,G,06402210500000,West,Fremont,08,043,89,NA,NA,1,03,215873
Colorado,Special District,Penrose Sanitation District,Total - All Government Employment Functions,0,C,0,C,1,C,666,C,06402210600000,West,Fremont,08,043,80,NA,NA,1,03,216119
Colorado,Special District,Penrose Sanitation District,Sewerage,0,C,0,C,1,C,666,C,06402210600000,West,Fremont,08,043,80,NA,NA,1,03,216119
Colorado,Special District,John C Fremont Library District,Total - All Government Employment Functions,4,R,11834,R,3,R,1552,R,06402210700000,West,Fremont,08,043,52,NA,NA,1,03,217991
Colorado,Special District,John C Fremont Library District,Libraries,4,R,11834,R,3,R,1552,R,06402210700000,West,Fremont,08,043,52,NA,NA,1,03,217991
Colorado,Special District,Deer Mountain Fire Protection District,Total - All Government Employment Functions,2,R,4960,R,1,R,453,R,06402220100000,West,Fremont,08,043,24,NA,NA,1,07,143710
Colorado,Special District,Deer Mountain Fire Protection District,Fire Protection - Firefighters,2,R,4960,R,1,R,453,R,06402220100000,West,Fremont,08,043,24,NA,NA,1,07,143710
Colorado,Special District,Penrose Park And Recreation District,Total - All Government Employment Functions,0,G,0,G,4,G,1428,G,06402230100000,West,Fremont,08,043,61,NA,NA,1,03,189751
Colorado,Special District,Penrose Park And Recreation District,Parks and Recreation,0,G,0,G,4,G,1428,G,06402230100000,West,Fremont,08,043,61,NA,NA,1,03,189751
Colorado,Special District,Penrose Community Library District,Total - All Government Employment Functions,2,R,7185,R,4,R,2560,R,06402230200000,West,Fremont,08,043,52,NA,NA,1,03,196207
Colorado,Special District,Penrose Community Library District,Libraries,2,R,7185,R,4,R,2560,R,06402230200000,West,Fremont,08,043,52,NA,NA,1,03,196207
Colorado,Special District,Fremont Sanitation District,Total - All Government Employment Functions,30,C,86988,C,0,C,0,C,06402260200000,West,Fremont,08,043,80,NA,NA,1,03,143713
Colorado,Special District,Fremont Sanitation District,Sewerage,30,C,86988,C,0,C,0,C,06402260200000,West,Fremont,08,043,80,NA,NA,1,03,143713
Colorado,Special District,Canon City Area Metropolitan Park And Recreation District,Total - All Government Employment Functions,11,R,46241,R,26,R,16649,R,06402270100000,West,Fremont,08,043,61,NA,NA,1,03,101533
Colorado,Special District,Canon City Area Metropolitan Park And Recreation District,Parks and Recreation,11,R,46241,R,26,R,16649,R,06402270100000,West,Fremont,08,043,61,NA,NA,1,03,101533
Colorado,Special District,Penrose Water District,Total - All Government Employment Functions,6,R,32083,R,1,R,1515,R,06402280300000,West,Fremont,08,043,91,NA,NA,1,03,123873
Colorado,Special District,Penrose Water District,Water Supply,6,R,32083,R,1,R,1515,R,06402280300000,West,Fremont,08,043,91,NA,NA,1,03,123873
Colorado,Special District,Park Center Water District,Total - All Government Employment Functions,5,R,25247,R,0,R,0,R,06402280400000,West,Fremont,08,043,91,NA,NA,1,03,101534
Colorado,Special District,Park Center Water District,Water Supply,5,R,25247,R,0,R,0,R,06402280400000,West,Fremont,08,043,91,NA,NA,1,03,101534
Colorado,Special District,Arkansas Valley Ambulance District,Total - All Government Employment Functions,157,Q,992009,Q,12,Q,51515,Q,06402290400000,West,Fremont,08,043,32,NA,NA,1,03,249348
Colorado,Special District,Arkansas Valley Ambulance District,Health,157,Q,992009,Q,12,Q,51515,Q,06402290400000,West,Fremont,08,043,32,NA,NA,1,03,249348
Colorado,Special District,Carbondale Rural Fire Protection District,Total - All Government Employment Functions,27,R,232733,R,6,R,1134,R,06402300200000,West,Garfield,08,045,24,NA,NA,1,07,143716
Colorado,Special District,Carbondale Rural Fire Protection District,Fire Protection - Firefighters,23,R,197288,R,1,R,1092,R,06402300200000,West,Garfield,08,045,24,NA,NA,1,07,143716
Colorado,Special District,Carbondale Rural Fire Protection District,Fire Protection - Other,4,R,35444,R,5,R,42,R,06402300200000,West,Garfield,08,045,24,NA,NA,1,07,143716
Colorado,Special District,Roaring Fork Water And Sanitation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402310700000,West,Garfield,08,045,98,NA,NA,1,07,216165
Colorado,Special District,Roaring Fork Water And Sanitation District,Sewerage,0,R,0,R,0,R,0,R,06402310700000,West,Garfield,08,045,98,NA,NA,1,07,216165
Colorado,Special District,Stillwater Metropolitan District 1,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402310800000,West,Garfield,08,045,99,NA,NA,1,07,216270
Colorado,Special District,Stillwater Metropolitan District 1,All other and unallocable,0,R,0,R,0,R,0,R,06402310800000,West,Garfield,08,045,99,NA,NA,1,07,216270
Colorado,Special District,Garfield County Public Library District,Total - All Government Employment Functions,29,R,154185,R,53,R,76588,R,06402311000000,West,Garfield,08,045,52,NA,NA,1,03,222466
Colorado,Special District,Garfield County Public Library District,Libraries,29,R,154185,R,53,R,76588,R,06402311000000,West,Garfield,08,045,52,NA,NA,1,03,222466
Colorado,Special District,Rimrock Residential Metropolitan District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402311200000,West,Garfield,08,045,99,NA,NA,1,07,223277
Colorado,Special District,Rimrock Residential Metropolitan District,All other and unallocable,0,R,0,R,0,R,0,R,06402311200000,West,Garfield,08,045,99,NA,NA,1,07,223277
Colorado,Special District,Kobe Water Authority,Total - All Government Employment Functions,4,R,178,R,0,R,0,R,06402311400000,West,Garfield,08,045,91,NA,NA,1,03,247922
Colorado,Special District,Kobe Water Authority,Water Supply,4,R,178,R,0,R,0,R,06402311400000,West,Garfield,08,045,91,NA,NA,1,03,247922
Colorado,Special District,Battlement Mesa Metropolitan District,Total - All Government Employment Functions,14,T,93622,T,1,R,585,R,06402320100000,West,Garfield,08,045,99,NA,NA,1,07,143717
Colorado,Special District,Battlement Mesa Metropolitan District,Solid Waste Management,0,R,0,R,1,R,585,R,06402320100000,West,Garfield,08,045,99,NA,NA,1,07,143717
Colorado,Special District,Battlement Mesa Metropolitan District,Sewerage,2,R,10310,R,0,R,0,R,06402320100000,West,Garfield,08,045,99,NA,NA,1,07,143717
Colorado,Special District,Battlement Mesa Metropolitan District,Water Supply,5,T,28097,T,0,T,0,T,06402320100000,West,Garfield,08,045,99,NA,NA,1,07,143717
Colorado,Special District,Battlement Mesa Metropolitan District,All other and unallocable,7,T,55215,T,0,T,0,T,06402320100000,West,Garfield,08,045,99,NA,NA,1,07,143717
Colorado,Special District,Rifle Housing Authority,Total - All Government Employment Functions,3,R,18527,R,4,C,3112,C,06402320200000,West,Garfield,08,045,50,NA,NA,1,03,123875
Colorado,Special District,Rifle Housing Authority,Housing and Community Development,3,R,18527,R,4,C,3112,C,06402320200000,West,Garfield,08,045,50,NA,NA,1,03,123875
Colorado,Special District,Parachute/Battlement Mesa Park And Recreation District,Total - All Government Employment Functions,13,R,47790,R,32,R,24227,R,06402330200000,West,Garfield,08,045,61,NA,NA,1,03,204140
Colorado,Special District,Parachute/Battlement Mesa Park And Recreation District,Parks and Recreation,13,R,47790,R,32,R,24227,R,06402330200000,West,Garfield,08,045,61,NA,NA,1,03,204140
Colorado,Special District,Garfield County Housing Authority,Total - All Government Employment Functions,7,R,25447,R,0,R,0,R,06402340300000,West,Garfield,08,045,50,NA,NA,1,03,143722
