State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Nebraska,Independent School District,Keya Paha County Sch Dist 100,Total - All Government Employment Functions,25,R,114676,R,9,R,12471,C,28505203500000,Midwest,Keya Paha,31,103,91,NA,Elementary and Secondary,1,08,117491
Nebraska,Independent School District,Keya Paha County Sch Dist 100,Education - Elementary and Secondary Instructional,17,R,77400,R,5,R,6210,R,28505203500000,Midwest,Keya Paha,31,103,91,NA,Elementary and Secondary,1,08,117491
Nebraska,Independent School District,Keya Paha County Sch Dist 100,Education - Elementary and Secondary Other,8,C,37276,C,4,C,6261,C,28505203500000,Midwest,Keya Paha,31,103,91,NA,Elementary and Secondary,1,08,117491
Nebraska,Independent School District,Kimball Co School District 1,Total - All Government Employment Functions,93,R,331087,R,0,R,0,R,28505300400000,Midwest,Kimball,31,105,403,NA,Elementary and Secondary,1,08,117492
Nebraska,Independent School District,Kimball Co School District 1,Education - Elementary and Secondary Instructional,87,R,305709,R,0,R,0,R,28505300400000,Midwest,Kimball,31,105,403,NA,Elementary and Secondary,1,08,117492
Nebraska,Independent School District,Kimball Co School District 1,Education - Elementary and Secondary Other,6,R,25378,R,0,R,0,R,28505300400000,Midwest,Kimball,31,105,403,NA,Elementary and Secondary,1,08,117492
Nebraska,Independent School District,Bloomfield City Sch Dist 586,Total - All Government Employment Functions,33,R,162229,R,35,R,43321,R,28505400300000,Midwest,Knox,31,107,262,NA,Elementary and Secondary,1,08,180945
Nebraska,Independent School District,Bloomfield City Sch Dist 586,Education - Elementary and Secondary Instructional,28,R,145053,R,26,R,38164,R,28505400300000,Midwest,Knox,31,107,262,NA,Elementary and Secondary,1,08,180945
Nebraska,Independent School District,Bloomfield City Sch Dist 586,Education - Elementary and Secondary Other,5,R,17176,R,9,C,5157,C,28505400300000,Midwest,Knox,31,107,262,NA,Elementary and Secondary,1,08,180945
Nebraska,Independent School District,Creighton City Sch Dis 13,Total - All Government Employment Functions,57,T,264790,T,15,T,6290,T,28505400800000,Midwest,Knox,31,107,289,NA,Elementary and Secondary,1,08,180946
Nebraska,Independent School District,Creighton City Sch Dis 13,Education - Elementary and Secondary Instructional,49,T,219078,T,13,T,3645,T,28505400800000,Midwest,Knox,31,107,289,NA,Elementary and Secondary,1,08,180946
Nebraska,Independent School District,Creighton City Sch Dis 13,Education - Elementary and Secondary Other,8,T,45712,T,2,C,2645,C,28505400800000,Midwest,Knox,31,107,289,NA,Elementary and Secondary,1,08,180946
Nebraska,Independent School District,Crofton Vlg Sch Dist 96,Total - All Government Employment Functions,56,R,295860,R,13,C,14123,C,28505400900000,Midwest,Knox,31,107,324,NA,Elementary and Secondary,1,08,117493
Nebraska,Independent School District,Crofton Vlg Sch Dist 96,Education - Elementary and Secondary Instructional,45,R,231527,R,13,C,14123,C,28505400900000,Midwest,Knox,31,107,324,NA,Elementary and Secondary,1,08,117493
Nebraska,Independent School District,Crofton Vlg Sch Dist 96,Education - Elementary and Secondary Other,11,C,64332,C,0,C,0,C,28505400900000,Midwest,Knox,31,107,324,NA,Elementary and Secondary,1,08,117493
Nebraska,Independent School District,Niobrara Sch Dist 501,Total - All Government Employment Functions,49,R,215277,R,9,C,4105,C,28505411300000,Midwest,Knox,31,107,226,NA,Elementary and Secondary,1,08,130659
Nebraska,Independent School District,Niobrara Sch Dist 501,Education - Elementary and Secondary Instructional,37,R,148620,R,3,C,2657,C,28505411300000,Midwest,Knox,31,107,226,NA,Elementary and Secondary,1,08,130659
Nebraska,Independent School District,Niobrara Sch Dist 501,Education - Elementary and Secondary Other,12,R,66657,R,6,C,1447,C,28505411300000,Midwest,Knox,31,107,226,NA,Elementary and Secondary,1,08,130659
Nebraska,Independent School District,Santee Sch Dist 505,Total - All Government Employment Functions,84,R,343279,R,0,R,0,R,28505412300000,Midwest,Knox,31,107,205,NA,Elementary and Secondary,1,08,180947
Nebraska,Independent School District,Santee Sch Dist 505,Education - Elementary and Secondary Instructional,64,R,245916,R,0,R,0,R,28505412300000,Midwest,Knox,31,107,205,NA,Elementary and Secondary,1,08,180947
Nebraska,Independent School District,Santee Sch Dist 505,Education - Elementary and Secondary Other,20,R,97363,R,0,R,0,R,28505412300000,Midwest,Knox,31,107,205,NA,Elementary and Secondary,1,08,180947
Nebraska,Independent School District,Verdigre Public Schools Dist,Total - All Government Employment Functions,26,R,121927,R,25,R,26036,R,28505413400000,Midwest,Knox,31,107,138,NA,Elementary and Secondary,1,08,117494
Nebraska,Independent School District,Verdigre Public Schools Dist,Education - Elementary and Secondary Instructional,22,R,107489,R,10,R,2715,R,28505413400000,Midwest,Knox,31,107,138,NA,Elementary and Secondary,1,08,117494
Nebraska,Independent School District,Verdigre Public Schools Dist,Education - Elementary and Secondary Other,4,R,14438,R,15,R,23321,R,28505413400000,Midwest,Knox,31,107,138,NA,Elementary and Secondary,1,08,117494
Nebraska,Independent School District,Wausa Public Sch Dist 576,Total - All Government Employment Functions,39,R,164435,R,10,C,7381,C,28505413500000,Midwest,Knox,31,107,246,NA,Elementary and Secondary,1,08,117495
Nebraska,Independent School District,Wausa Public Sch Dist 576,Education - Elementary and Secondary Instructional,32,R,141319,R,7,C,4828,C,28505413500000,Midwest,Knox,31,107,246,NA,Elementary and Secondary,1,08,117495
Nebraska,Independent School District,Wausa Public Sch Dist 576,Education - Elementary and Secondary Other,7,R,23116,R,3,R,2553,R,28505413500000,Midwest,Knox,31,107,246,NA,Elementary and Secondary,1,08,117495
Nebraska,Independent School District,Norris Sch Dist 160,Total - All Government Employment Functions,308,R,1279226,R,68,R,63368,R,28505500600000,Midwest,Lancaster,31,109,2480,NA,Elementary and Secondary,1,08,108842
Nebraska,Independent School District,Norris Sch Dist 160,Education - Elementary and Secondary Instructional,180,R,991005,R,62,R,56413,R,28505500600000,Midwest,Lancaster,31,109,2480,NA,Elementary and Secondary,1,08,108842
Nebraska,Independent School District,Norris Sch Dist 160,Education - Elementary and Secondary Other,128,T,288221,T,6,T,6955,T,28505500600000,Midwest,Lancaster,31,109,2480,NA,Elementary and Secondary,1,08,108842
Nebraska,Independent School District,Lincoln Pub Sch Dist 1,Total - All Government Employment Functions,5074,R,24931989,R,2122,R,3032734,R,28505507400000,Midwest,Lancaster,31,109,42258,NA,Elementary and Secondary,1,08,117497
Nebraska,Independent School District,Lincoln Pub Sch Dist 1,Education - Elementary and Secondary Instructional,3768,R,19326912,R,1161,R,1692519,R,28505507400000,Midwest,Lancaster,31,109,42258,NA,Elementary and Secondary,1,08,117497
Nebraska,Independent School District,Lincoln Pub Sch Dist 1,Education - Elementary and Secondary Other,1306,R,5605077,R,961,R,1340215,R,28505507400000,Midwest,Lancaster,31,109,42258,NA,Elementary and Secondary,1,08,117497
Nebraska,Independent School District,Malcolm Sch Dist 148,Total - All Government Employment Functions,103,T,456942,T,25,T,18562,T,28505507500000,Midwest,Lancaster,31,109,619,NA,Elementary and Secondary,1,08,180954
Nebraska,Independent School District,Malcolm Sch Dist 148,Education - Elementary and Secondary Instructional,80,T,401529,T,20,T,16616,T,28505507500000,Midwest,Lancaster,31,109,619,NA,Elementary and Secondary,1,08,180954
Nebraska,Independent School District,Malcolm Sch Dist 148,Education - Elementary and Secondary Other,23,T,55413,T,5,T,1945,T,28505507500000,Midwest,Lancaster,31,109,619,NA,Elementary and Secondary,1,08,180954
Nebraska,Independent School District,Waverly Sch Dist 145,Total - All Government Employment Functions,314,G,1408739,G,0,G,0,G,28505508000000,Midwest,Lancaster,31,109,2142,NA,Elementary and Secondary,1,08,203408
Nebraska,Independent School District,Waverly Sch Dist 145,Education - Elementary and Secondary Instructional,227,G,1226560,G,0,G,0,G,28505508000000,Midwest,Lancaster,31,109,2142,NA,Elementary and Secondary,1,08,203408
Nebraska,Independent School District,Waverly Sch Dist 145,Education - Elementary and Secondary Other,87,G,182179,G,0,G,0,G,28505508000000,Midwest,Lancaster,31,109,2142,NA,Elementary and Secondary,1,08,203408
Nebraska,Independent School District,Educational Service Unit Coordinating Council,Total - All Government Employment Functions,138,Q,529428,Q,82,Q,121574,Q,28505510100000,Midwest,Lancaster,31,109,0,NA,Educational Service Agency (ESA),1,08,234283
Nebraska,Independent School District,Educational Service Unit Coordinating Council,Education - Elementary and Secondary Instructional,123,Q,447989,Q,46,Q,57917,Q,28505510100000,Midwest,Lancaster,31,109,0,NA,Educational Service Agency (ESA),1,08,234283
Nebraska,Independent School District,Educational Service Unit Coordinating Council,Education - Elementary and Secondary Other,15,Q,81439,Q,36,Q,63657,Q,28505510100000,Midwest,Lancaster,31,109,0,NA,Educational Service Agency (ESA),1,08,234283
Nebraska,Independent School District,Raymond Central Sch Dist 161,Total - All Government Employment Functions,57,T,341492,T,91,T,163092,T,28505580100000,Midwest,Lancaster,31,109,683,NA,Elementary and Secondary,1,08,180955
Nebraska,Independent School District,Raymond Central Sch Dist 161,Education - Elementary and Secondary Instructional,49,T,311155,T,63,T,95093,T,28505580100000,Midwest,Lancaster,31,109,683,NA,Elementary and Secondary,1,08,180955
Nebraska,Independent School District,Raymond Central Sch Dist 161,Education - Elementary and Secondary Other,8,R,30337,R,28,C,67999,C,28505580100000,Midwest,Lancaster,31,109,683,NA,Elementary and Secondary,1,08,180955
Nebraska,Independent School District,Educational Serv Unit 18,Total - All Government Employment Functions,78,X,497897,R,6,X,6206,R,28505590100000,Midwest,Lancaster,31,109,0,NA,Special or Vocational Education,1,08,180956
Nebraska,Independent School District,Educational Serv Unit 18,Education - Elementary and Secondary Instructional,16,X,130085,R,1,X,1867,R,28505590100000,Midwest,Lancaster,31,109,0,NA,Special or Vocational Education,1,08,180956
Nebraska,Independent School District,Educational Serv Unit 18,Education - Elementary and Secondary Other,62,X,367812,R,5,X,4339,R,28505590100000,Midwest,Lancaster,31,109,0,NA,Special or Vocational Education,1,08,180956
Nebraska,Independent School District,Southeast Community College Area,Total - All Government Employment Functions,709,R,4163852,R,662,R,676653,R,28505590200000,Midwest,Lancaster,31,109,9756,NA,Post-Secondary,1,10,180957
Nebraska,Independent School District,Southeast Community College Area,Education - Higher Education Instructional,338,R,2085054,R,361,R,386655,R,28505590200000,Midwest,Lancaster,31,109,9756,NA,Post-Secondary,1,10,180957
Nebraska,Independent School District,Southeast Community College Area,Education - Higher Education Other,371,R,2078798,R,301,R,289998,R,28505590200000,Midwest,Lancaster,31,109,9756,NA,Post-Secondary,1,10,180957
Nebraska,Independent School District,Brady Sch Dist 6,Total - All Government Employment Functions,39,C,81383,C,16,R,21618,R,28505600100000,Midwest,Lincoln,31,111,185,NA,Elementary and Secondary,1,08,117498
Nebraska,Independent School District,Brady Sch Dist 6,Education - Elementary and Secondary Instructional,31,C,61122,C,10,R,10878,R,28505600100000,Midwest,Lincoln,31,111,185,NA,Elementary and Secondary,1,08,117498
Nebraska,Independent School District,Brady Sch Dist 6,Education - Elementary and Secondary Other,8,C,20262,C,6,R,10740,R,28505600100000,Midwest,Lincoln,31,111,185,NA,Elementary and Secondary,1,08,117498
Nebraska,Independent School District,Hershey Sch Dist 37,Total - All Government Employment Functions,66,G,311150,G,34,G,25215,G,28505600200000,Midwest,Lincoln,31,111,516,NA,Elementary and Secondary,1,08,108844
Nebraska,Independent School District,Hershey Sch Dist 37,Education - Elementary and Secondary Instructional,47,G,274713,G,17,G,5225,G,28505600200000,Midwest,Lincoln,31,111,516,NA,Elementary and Secondary,1,08,108844
Nebraska,Independent School District,Hershey Sch Dist 37,Education - Elementary and Secondary Other,19,G,36437,G,17,G,19990,G,28505600200000,Midwest,Lincoln,31,111,516,NA,Elementary and Secondary,1,08,108844
Nebraska,Independent School District,Maxwell Sch Dist 7,Total - All Government Employment Functions,47,R,214747,R,14,R,12168,R,28505608000000,Midwest,Lincoln,31,111,292,NA,Elementary and Secondary,1,08,180963
Nebraska,Independent School District,Maxwell Sch Dist 7,Education - Elementary and Secondary Instructional,37,R,180905,R,10,R,7784,R,28505608000000,Midwest,Lincoln,31,111,292,NA,Elementary and Secondary,1,08,180963
Nebraska,Independent School District,Maxwell Sch Dist 7,Education - Elementary and Secondary Other,10,R,33842,R,4,C,4384,C,28505608000000,Midwest,Lincoln,31,111,292,NA,Elementary and Secondary,1,08,180963
Nebraska,Independent School District,North Platte Sch Dist 1,Total - All Government Employment Functions,567,T,2368549,T,60,T,79913,T,28505608100000,Midwest,Lincoln,31,111,4117,NA,Elementary and Secondary,1,08,117501
Nebraska,Independent School District,North Platte Sch Dist 1,Education - Elementary and Secondary Instructional,341,T,1829802,T,21,T,35030,T,28505608100000,Midwest,Lincoln,31,111,4117,NA,Elementary and Secondary,1,08,117501
Nebraska,Independent School District,North Platte Sch Dist 1,Education - Elementary and Secondary Other,226,T,538747,T,39,T,44883,T,28505608100000,Midwest,Lincoln,31,111,4117,NA,Elementary and Secondary,1,08,117501
Nebraska,Independent School District,Sutherland Pub Sch Dist 55,Total - All Government Employment Functions,55,R,213220,R,30,C,29888,C,28505608300000,Midwest,Lincoln,31,111,327,NA,Elementary and Secondary,1,08,108846
Nebraska,Independent School District,Sutherland Pub Sch Dist 55,Education - Elementary and Secondary Instructional,45,R,186230,R,23,C,23168,C,28505608300000,Midwest,Lincoln,31,111,327,NA,Elementary and Secondary,1,08,108846
Nebraska,Independent School District,Sutherland Pub Sch Dist 55,Education - Elementary and Secondary Other,10,R,26990,R,7,R,6720,R,28505608300000,Midwest,Lincoln,31,111,327,NA,Elementary and Secondary,1,08,108846
Nebraska,Independent School District,Wallace Sch Dist 565,Total - All Government Employment Functions,40,R,179682,R,16,C,19616,C,28505608400000,Midwest,Lincoln,31,111,178,NA,Elementary and Secondary,1,08,180964
Nebraska,Independent School District,Wallace Sch Dist 565,Education - Elementary and Secondary Instructional,35,R,164695,R,5,R,3617,R,28505608400000,Midwest,Lincoln,31,111,178,NA,Elementary and Secondary,1,08,180964
Nebraska,Independent School District,Wallace Sch Dist 565,Education - Elementary and Secondary Other,5,R,14986,R,11,C,16000,C,28505608400000,Midwest,Lincoln,31,111,178,NA,Elementary and Secondary,1,08,180964
Nebraska,Independent School District,Mid-Plains Community College Area,Total - All Government Employment Functions,273,T,1594398,X,389,T,354441,X,28505680100000,Midwest,Lincoln,31,111,2125,NA,Post-Secondary,1,10,180965
Nebraska,Independent School District,Mid-Plains Community College Area,Education - Higher Education Instructional,94,T,766714,X,90,T,96664,X,28505680100000,Midwest,Lincoln,31,111,2125,NA,Post-Secondary,1,10,180965
