State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Iowa,Municipality,Orchard,Other Government Administration,0,C,0,C,2,C,650,C,16206600400000,Midwest,Mitchell,19,131,71,20,NA,1,05,185402
Iowa,Municipality,Orchard,Water Supply,0,R,0,R,1,R,650,R,16206600400000,Midwest,Mitchell,19,131,71,20,NA,1,05,185402
Iowa,Municipality,Osage,Total - All Government Employment Functions,21,R,95186,R,20,R,13908,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Financial Administration,2,R,9829,R,1,C,850,C,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Other Government Administration,0,R,0,R,1,R,467,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Judicial and Legal,0,C,0,C,1,C,1450,C,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Police Protection - Other,1,R,2943,R,1,C,1626,C,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Fire Protection - Firefighters,0,C,0,X,8,C,3494,X,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Fire Protection - Other,6,R,30526,R,0,R,0,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Highways,6,R,22262,R,0,R,0,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Sewerage,1,R,4615,R,0,R,0,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Parks and Recreation,2,R,7374,R,0,R,0,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Water Supply,1,R,4692,R,0,R,0,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,Libraries,1,R,3908,R,8,R,6021,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Osage,All other and unallocable,1,R,9037,R,0,R,0,R,16206600500000,Midwest,Mitchell,19,131,3549,20,NA,1,04,126674
Iowa,Municipality,Riceville,Total - All Government Employment Functions,4,C,20302,C,8,R,4338,R,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Financial Administration,1,C,3839,C,0,C,0,C,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Highways,1,C,5364,C,0,C,0,C,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Solid Waste Management,0,C,0,C,1,C,704,C,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Sewerage,0,C,0,C,1,C,586,C,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Parks and Recreation,0,R,0,R,1,R,963,R,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Water Supply,1,C,7699,C,0,C,0,C,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,Libraries,1,C,3401,C,4,R,1279,R,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,Riceville,All other and unallocable,0,C,0,C,1,C,807,C,16206600600000,Midwest,Mitchell,19,131,762,20,NA,1,05,164503
Iowa,Municipality,St Ansgar,Total - All Government Employment Functions,6,R,28059,R,16,C,8545,R,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Other Government Administration,2,R,9856,R,6,C,2295,C,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Police Protection - Persons with Power of Arrest,1,R,5540,R,1,C,129,C,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Fire Protection - Firefighters,0,C,0,C,1,C,476,C,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Highways,1,C,2553,C,0,C,0,C,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Parks and Recreation,0,R,0,R,1,R,2653,R,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Water Supply,1,C,3100,C,0,C,0,C,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,Libraries,1,C,7010,C,4,R,2728,R,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,St Ansgar,All other and unallocable,0,C,0,C,3,C,264,C,16206600700000,Midwest,Mitchell,19,131,1125,20,NA,1,04,193318
Iowa,Municipality,Stacyville,Total - All Government Employment Functions,3,G,2312,G,17,G,14199,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Financial Administration,0,G,0,G,2,G,3174,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Other Government Administration,0,G,0,G,8,G,3602,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Fire Protection - Firefighters,0,G,0,G,1,G,231,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Highways,1,G,888,G,0,G,0,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Sewerage,1,G,1067,G,0,G,0,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Parks and Recreation,1,G,357,G,0,G,0,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Water Supply,0,G,0,G,1,G,1816,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Stacyville,Libraries,0,G,0,G,5,G,5376,G,16206600800000,Midwest,Mitchell,19,131,466,20,NA,1,05,164504
Iowa,Municipality,Blencoe,Total - All Government Employment Functions,2,C,7757,C,2,C,1202,C,16206700100000,Midwest,Monona,19,133,196,20,NA,1,05,126675
Iowa,Municipality,Blencoe,Financial Administration,1,R,3879,R,1,C,1108,C,16206700100000,Midwest,Monona,19,133,196,20,NA,1,05,126675
Iowa,Municipality,Blencoe,Other Government Administration,0,C,0,C,1,C,94,C,16206700100000,Midwest,Monona,19,133,196,20,NA,1,05,126675
Iowa,Municipality,Blencoe,All other and unallocable,1,C,3879,C,0,C,0,C,16206700100000,Midwest,Monona,19,133,196,20,NA,1,05,126675
Iowa,Municipality,Castana,Total - All Government Employment Functions,0,R,0,R,3,R,1517,R,16206700200000,Midwest,Monona,19,133,133,20,NA,1,05,201768
Iowa,Municipality,Castana,Financial Administration,0,C,0,C,1,C,410,C,16206700200000,Midwest,Monona,19,133,133,20,NA,1,05,201768
Iowa,Municipality,Castana,Water Supply,0,R,0,R,2,R,1107,R,16206700200000,Midwest,Monona,19,133,133,20,NA,1,05,201768
Iowa,Municipality,Mapleton,Total - All Government Employment Functions,10,R,48337,R,18,R,8460,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Financial Administration,3,R,13675,R,0,R,0,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Other Government Administration,0,C,0,C,6,C,2700,C,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Police Protection - Persons with Power of Arrest,2,R,8731,R,2,R,620,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Health,0,R,0,R,7,R,1433,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Sewerage,1,R,4707,R,0,R,0,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Water Supply,1,R,6153,R,0,R,0,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Electric Power,1,R,7196,R,0,R,0,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Gas Supply,1,R,4455,R,0,R,0,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,Libraries,1,R,3420,R,2,R,2811,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Mapleton,All other and unallocable,0,R,0,R,1,R,897,R,16206700300000,Midwest,Monona,19,133,1147,20,NA,1,04,164505
Iowa,Municipality,Moorhead,Total - All Government Employment Functions,3,C,9644,C,8,R,3002,X,16206700400000,Midwest,Monona,19,133,202,20,NA,1,05,190206
Iowa,Municipality,Moorhead,Other Government Administration,1,C,4988,C,6,R,2032,X,16206700400000,Midwest,Monona,19,133,202,20,NA,1,05,190206
Iowa,Municipality,Moorhead,Highways,1,C,2760,C,0,C,0,C,16206700400000,Midwest,Monona,19,133,202,20,NA,1,05,190206
Iowa,Municipality,Moorhead,Sewerage,0,C,0,C,1,C,484,C,16206700400000,Midwest,Monona,19,133,202,20,NA,1,05,190206
Iowa,Municipality,Moorhead,Parks and Recreation,0,R,0,X,1,R,487,X,16206700400000,Midwest,Monona,19,133,202,20,NA,1,05,190206
Iowa,Municipality,Moorhead,Water Supply,1,C,1896,C,0,C,0,C,16206700400000,Midwest,Monona,19,133,202,20,NA,1,05,190206
Iowa,Municipality,Onawa,Total - All Government Employment Functions,12,R,62388,R,10,C,6840,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,Other Government Administration,0,C,0,C,5,C,1460,C,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,Highways,4,R,17202,R,0,R,0,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,Sewerage,1,R,4286,R,0,R,0,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,Parks and Recreation,1,R,3424,R,1,R,1876,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,Electric Power,4,R,29748,R,0,R,0,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,Libraries,1,R,3448,R,4,R,3504,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Onawa,All other and unallocable,1,R,4280,R,0,R,0,R,16206700500000,Midwest,Monona,19,133,2766,20,NA,1,04,164506
Iowa,Municipality,Rodney,Total - All Government Employment Functions,0,C,0,C,1,C,700,C,16206700600000,Midwest,Monona,19,133,57,20,NA,1,05,164507
Iowa,Municipality,Rodney,Financial Administration,0,C,0,C,1,C,700,C,16206700600000,Midwest,Monona,19,133,57,20,NA,1,05,164507
Iowa,Municipality,Soldier,Total - All Government Employment Functions,1,G,6833,G,1,G,3189,G,16206700700000,Midwest,Monona,19,133,168,20,NA,1,05,104440
Iowa,Municipality,Soldier,Other Government Administration,0,G,0,G,1,G,3189,G,16206700700000,Midwest,Monona,19,133,168,20,NA,1,05,104440
Iowa,Municipality,Soldier,Highways,1,G,6833,G,0,G,0,G,16206700700000,Midwest,Monona,19,133,168,20,NA,1,05,104440
Iowa,Municipality,Turin,Total - All Government Employment Functions,0,R,0,R,8,R,204,R,16206700800000,Midwest,Monona,19,133,63,20,NA,1,05,126676
Iowa,Municipality,Turin,Financial Administration,0,R,0,R,1,R,33,R,16206700800000,Midwest,Monona,19,133,63,20,NA,1,05,126676
Iowa,Municipality,Turin,Other Government Administration,0,R,0,R,7,R,171,R,16206700800000,Midwest,Monona,19,133,63,20,NA,1,05,126676
Iowa,Municipality,Ute,Total - All Government Employment Functions,2,G,9377,G,9,G,755,G,16206700900000,Midwest,Monona,19,133,337,20,NA,1,05,164508
Iowa,Municipality,Ute,Other Government Administration,1,G,7170,G,8,G,605,G,16206700900000,Midwest,Monona,19,133,337,20,NA,1,05,164508
Iowa,Municipality,Ute,Water Supply,1,G,2207,G,0,G,0,G,16206700900000,Midwest,Monona,19,133,337,20,NA,1,05,164508
Iowa,Municipality,Ute,All other and unallocable,0,G,0,G,1,G,150,G,16206700900000,Midwest,Monona,19,133,337,20,NA,1,05,164508
Iowa,Municipality,Whiting,Total - All Government Employment Functions,0,R,0,R,8,C,7503,C,16206701000000,Midwest,Monona,19,133,721,20,NA,1,05,193319
Iowa,Municipality,Whiting,Other Government Administration,0,C,0,C,2,C,1095,C,16206701000000,Midwest,Monona,19,133,721,20,NA,1,05,193319
Iowa,Municipality,Whiting,Sewerage,0,C,0,C,1,C,554,C,16206701000000,Midwest,Monona,19,133,721,20,NA,1,05,193319
Iowa,Municipality,Whiting,Water Supply,0,R,0,R,1,R,250,R,16206701000000,Midwest,Monona,19,133,721,20,NA,1,05,193319
Iowa,Municipality,Whiting,Libraries,0,C,0,C,4,C,5604,C,16206701000000,Midwest,Monona,19,133,721,20,NA,1,05,193319
Iowa,Municipality,Albia,Total - All Government Employment Functions,19,R,80586,R,29,C,4246,C,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Financial Administration,1,R,4939,R,0,R,0,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Other Government Administration,0,R,0,R,6,R,1686,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Police Protection - Persons with Power of Arrest,6,R,32099,R,0,R,0,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Police Protection - Other,2,R,5325,R,0,R,0,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Fire Protection - Firefighters,0,C,0,C,23,C,2560,C,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Highways,4,R,17262,R,0,R,0,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Sewerage,2,R,8859,R,0,R,0,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,Libraries,3,R,6315,R,0,R,0,R,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Albia,All other and unallocable,1,C,5786,C,0,C,0,C,16206800100000,Midwest,Monroe,19,135,3713,20,NA,1,04,201769
Iowa,Municipality,Lovilia,Total - All Government Employment Functions,1,C,4086,C,4,C,3955,C,16206800200000,Midwest,Monroe,19,135,516,20,NA,1,05,126677
Iowa,Municipality,Lovilia,Financial Administration,0,R,0,X,2,R,1720,X,16206800200000,Midwest,Monroe,19,135,516,20,NA,1,05,126677
Iowa,Municipality,Lovilia,Other Government Administration,1,C,4086,C,2,C,2235,C,16206800200000,Midwest,Monroe,19,135,516,20,NA,1,05,126677
Iowa,Municipality,Melrose,Total - All Government Employment Functions,1,R,5298,X,1,C,900,C,16206800300000,Midwest,Monroe,19,135,106,20,NA,1,05,164509
Iowa,Municipality,Melrose,Financial Administration,1,R,5298,X,1,C,900,C,16206800300000,Midwest,Monroe,19,135,106,20,NA,1,05,164509
Iowa,Municipality,Coburg,Total - All Government Employment Functions,0,G,0,G,23,G,1375,G,16206900100000,Midwest,Montgomery,19,137,39,20,NA,1,05,164510
Iowa,Municipality,Coburg,Financial Administration,0,G,0,G,23,G,1375,G,16206900100000,Midwest,Montgomery,19,137,39,20,NA,1,05,164510
Iowa,Municipality,Elliott,Total - All Government Employment Functions,1,C,7440,C,8,C,5980,C,16206900200000,Midwest,Montgomery,19,137,319,20,NA,1,05,126678
Iowa,Municipality,Elliott,Other Government Administration,0,C,0,C,7,C,4385,C,16206900200000,Midwest,Montgomery,19,137,319,20,NA,1,05,126678
Iowa,Municipality,Elliott,Water Supply,1,C,7440,C,0,C,0,C,16206900200000,Midwest,Montgomery,19,137,319,20,NA,1,05,126678
Iowa,Municipality,Elliott,Libraries,0,C,0,C,1,C,1594,C,16206900200000,Midwest,Montgomery,19,137,319,20,NA,1,05,126678
Iowa,Municipality,Grant,Total - All Government Employment Functions,0,R,0,R,8,C,3250,C,16206900300000,Midwest,Montgomery,19,137,84,20,NA,1,05,164511
Iowa,Municipality,Grant,Other Government Administration,0,C,0,C,7,C,3000,C,16206900300000,Midwest,Montgomery,19,137,84,20,NA,1,05,164511
Iowa,Municipality,Grant,Highways,0,R,0,R,1,R,250,R,16206900300000,Midwest,Montgomery,19,137,84,20,NA,1,05,164511
Iowa,Municipality,Red Oak,Total - All Government Employment Functions,47,R,204511,R,11,R,4401,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Other Government Administration,4,R,19585,R,1,R,538,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Police Protection - Persons with Power of Arrest,10,R,43809,R,1,R,441,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Police Protection - Other,2,R,7215,R,0,R,0,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Fire Protection - Firefighters,11,R,55003,R,7,R,2967,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Highways,4,R,16202,R,0,R,0,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Air Transportation,1,R,4301,R,0,R,0,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Sewerage,3,R,12693,R,0,R,0,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Parks and Recreation,1,R,4243,R,0,R,0,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Water Supply,4,R,16748,R,0,R,0,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,Libraries,4,R,13762,R,1,R,233,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Red Oak,All other and unallocable,3,R,10950,R,1,R,221,R,16206900400000,Midwest,Montgomery,19,137,5271,20,NA,1,04,164512
Iowa,Municipality,Stanton,Total - All Government Employment Functions,2,R,9000,R,2,R,2591,R,16206900500000,Midwest,Montgomery,19,137,648,20,NA,1,05,185403
Iowa,Municipality,Stanton,Financial Administration,0,R,0,R,1,R,1501,R,16206900500000,Midwest,Montgomery,19,137,648,20,NA,1,05,185403
Iowa,Municipality,Stanton,Highways,1,R,3839,R,0,R,0,R,16206900500000,Midwest,Montgomery,19,137,648,20,NA,1,05,185403
Iowa,Municipality,Stanton,Water Supply,1,R,5161,R,0,R,0,R,16206900500000,Midwest,Montgomery,19,137,648,20,NA,1,05,185403
Iowa,Municipality,Stanton,Libraries,0,R,0,R,1,R,1090,R,16206900500000,Midwest,Montgomery,19,137,648,20,NA,1,05,185403
Iowa,Municipality,Villisca,Total - All Government Employment Functions,5,C,32878,C,8,R,3139,R,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Villisca,Financial Administration,2,C,14108,C,0,C,0,C,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Villisca,Other Government Administration,0,R,0,C,6,R,537,C,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Villisca,Highways,1,R,6680,R,0,R,0,R,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Villisca,Sewerage,1,C,8170,C,0,C,0,C,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Villisca,Water Supply,1,R,3921,R,0,R,0,R,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Villisca,Libraries,0,R,0,R,2,R,2602,R,16206900600000,Midwest,Montgomery,19,137,1143,20,NA,1,04,126679
Iowa,Municipality,Atalissa,Total - All Government Employment Functions,0,C,0,C,3,C,2640,C,16207000100000,Midwest,Muscatine,19,139,302,20,NA,1,05,164513
Iowa,Municipality,Atalissa,Other Government Administration,0,C,0,C,1,C,443,C,16207000100000,Midwest,Muscatine,19,139,302,20,NA,1,05,164513
Iowa,Municipality,Atalissa,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,2197,C,16207000100000,Midwest,Muscatine,19,139,302,20,NA,1,05,164513
Iowa,Municipality,Conesville,Total - All Government Employment Functions,1,R,1900,R,8,C,489,C,16207000200000,Midwest,Muscatine,19,139,427,20,NA,1,05,126680
Iowa,Municipality,Conesville,Other Government Administration,0,C,0,C,6,C,79,C,16207000200000,Midwest,Muscatine,19,139,427,20,NA,1,05,126680
Iowa,Municipality,Conesville,Police Protection - Persons with Power of Arrest,1,R,1900,R,0,R,0,R,16207000200000,Midwest,Muscatine,19,139,427,20,NA,1,05,126680
Iowa,Municipality,Conesville,Highways,0,C,0,C,2,C,410,C,16207000200000,Midwest,Muscatine,19,139,427,20,NA,1,05,126680
Iowa,Municipality,Muscatine,Total - All Government Employment Functions,458,R,3147690,R,86,R,125373,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Financial Administration,8,R,53572,R,0,R,0,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Other Government Administration,5,R,36569,R,8,R,3220,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Police Protection - Persons with Power of Arrest,38,R,251189,R,0,R,0,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Police Protection - Other,3,R,11494,R,1,R,2701,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Fire Protection - Firefighters,46,R,279700,R,4,R,5117,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Fire Protection - Other,1,R,6120,R,1,R,2872,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Highways,18,R,97865,R,0,R,0,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
Iowa,Municipality,Muscatine,Solid Waste Management,12,R,59110,R,3,R,7066,R,16207000300000,Midwest,Muscatine,19,139,23523,20,NA,1,04,164514
