State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Connecticut,Township,Cornwall,Financial Administration,1,G,4690,G,4,G,6368,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Other Government Administration,3,G,12892,G,0,G,0,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Highways,4,G,27929,G,2,G,1459,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Public Welfare,0,G,0,G,1,G,3109,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Solid Waste Management,2,G,6103,G,0,G,0,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Parks and Recreation,0,G,0,G,1,G,2383,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Education - Elementary and Secondary Instructional,13,G,106985,G,2,G,959,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,Education - Elementary and Secondary Other,8,G,29215,G,1,G,1758,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Cornwall,All other and unallocable,0,G,0,G,3,G,6012,G,07300300600000,Northeast,Northwest Hills,09,160,1360,20,NA,1,04,124051
Connecticut,Township,Goshen,Total - All Government Employment Functions,8,R,57124,R,23,C,20402,R,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Financial Administration,0,C,0,C,6,C,5016,C,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Other Government Administration,1,R,4725,R,2,R,1107,R,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Fire Protection - Firefighters,0,R,0,R,2,R,1147,R,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Highways,5,R,45335,R,5,R,5912,R,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Solid Waste Management,0,R,0,X,1,R,19,X,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Parks and Recreation,1,R,4874,X,0,R,0,X,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Transit,0,R,0,R,2,R,1492,R,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Goshen,Libraries,1,R,2190,X,5,R,5708,R,07300300700000,Northeast,Northwest Hills,09,160,2856,20,NA,1,04,183943
Connecticut,Township,Harwinton,Total - All Government Employment Functions,22,R,123653,R,17,C,16590,C,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Financial Administration,3,R,15029,R,2,R,2919,R,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Other Government Administration,5,R,22099,R,5,C,3079,C,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Fire Protection - Firefighters,0,C,0,C,2,C,2322,C,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Highways,10,R,68487,R,0,R,0,R,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Public Welfare,0,R,0,R,1,R,2216,R,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Health,0,C,0,C,1,C,1001,C,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Solid Waste Management,0,R,0,R,1,R,998,R,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Parks and Recreation,1,R,4784,R,0,R,0,R,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,Libraries,2,R,8828,R,3,C,2301,C,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Harwinton,All other and unallocable,1,R,4426,R,2,R,1755,R,07300300800000,Northeast,Northwest Hills,09,160,5400,20,NA,1,04,161478
Connecticut,Township,Kent,Total - All Government Employment Functions,69,X,340134,T,55,X,41987,T,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Financial Administration,0,C,0,C,2,C,4424,C,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Other Government Administration,1,R,5111,R,6,R,11280,R,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Highways,4,R,39906,R,0,R,0,R,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Public Welfare,0,R,0,R,1,R,1732,R,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Solid Waste Management,0,R,0,R,2,R,2276,R,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Parks and Recreation,1,R,5111,R,3,R,1222,R,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Education - Elementary and Secondary Instructional,53,X,250665,T,40,X,20606,T,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,Education - Elementary and Secondary Other,10,X,39343,T,0,X,0,T,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Kent,All other and unallocable,0,R,0,R,1,R,447,R,07300300900000,Northeast,Northwest Hills,09,160,2766,20,NA,1,04,161479
Connecticut,Township,Litchfield,Total - All Government Employment Functions,206,R,1349507,R,47,R,46962,R,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Financial Administration,6,G,37956,G,3,G,3600,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Other Government Administration,9,G,49523,G,9,G,5403,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Police Protection - Persons with Power of Arrest,2,G,10856,G,0,G,0,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Fire Protection - Firefighters,3,G,4781,G,0,G,0,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Highways,18,G,138583,G,0,G,0,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Public Welfare,0,G,0,G,1,G,2703,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Solid Waste Management,1,G,5712,G,2,G,3469,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Sewerage,4,G,13119,G,0,G,0,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Parks and Recreation,1,G,5226,G,0,G,0,G,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Education - Elementary and Secondary Instructional,127,R,913293,R,13,C,6418,C,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Litchfield,Education - Elementary and Secondary Other,35,R,170458,R,19,R,25369,R,07300301000000,Northeast,Northwest Hills,09,160,8070,20,NA,1,04,204162
Connecticut,Township,Morris,Total - All Government Employment Functions,11,R,63205,R,16,C,36623,C,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Financial Administration,0,C,0,C,6,C,25265,C,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Other Government Administration,4,R,16855,R,2,R,3443,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Fire Protection - Other,0,R,0,R,1,R,731,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Highways,4,R,29884,R,0,R,0,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Solid Waste Management,1,R,4991,R,2,R,2420,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Parks and Recreation,1,R,3866,R,1,R,806,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,Libraries,1,C,7608,C,3,R,3700,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,Morris,All other and unallocable,0,R,0,R,1,R,258,R,07300301100000,Northeast,Northwest Hills,09,160,2250,20,NA,1,04,161480
Connecticut,Township,New Hartford,Total - All Government Employment Functions,105,R,571929,R,37,R,57889,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Financial Administration,4,R,18642,R,3,R,3744,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Other Government Administration,6,R,31691,R,1,C,1811,C,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Police Protection - Persons with Power of Arrest,2,R,13687,R,0,R,0,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Police Protection - Other,0,X,0,X,4,X,3022,X,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Fire Protection - Firefighters,0,C,0,C,1,C,3968,C,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Highways,8,R,41892,R,2,C,1845,C,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Parks and Recreation,0,R,0,R,2,R,1284,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Natural Resources,0,C,0,C,1,C,144,C,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Education - Elementary and Secondary Instructional,43,R,313303,R,11,R,25081,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,Education - Elementary and Secondary Other,41,R,146868,R,6,R,11093,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Hartford,All other and unallocable,1,R,5846,R,6,R,5897,R,07300301200000,Northeast,Northwest Hills,09,160,6639,20,NA,1,04,161481
Connecticut,Township,New Milford,Total - All Government Employment Functions,791,C,4978542,C,144,X,167367,X,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Financial Administration,13,G,84715,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Other Government Administration,17,G,95063,G,1,G,3446,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Police Protection - Persons with Power of Arrest,52,G,437453,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Police Protection - Other,3,G,12790,G,1,G,2783,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Fire Protection - Other,3,G,17551,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Highways,41,G,242056,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Public Welfare,20,G,100883,G,36,G,43792,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Health,4,G,27980,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Solid Waste Management,2,G,11674,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Parks and Recreation,10,G,46591,G,12,G,12895,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Housing and Community Development,3,G,21343,G,0,G,0,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Education - Elementary and Secondary Instructional,474,C,3159372,C,72,X,72761,X,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Education - Elementary and Secondary Other,122,R,584169,R,11,R,17089,R,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,Libraries,9,G,42114,G,10,G,13282,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,New Milford,All other and unallocable,18,G,94787,G,1,G,1319,G,07300301300000,Northeast,Western Connecticut,09,190,26683,20,NA,1,04,124052
Connecticut,Township,Norfolk,Total - All Government Employment Functions,33,G,200799,G,46,G,60442,G,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,Financial Administration,0,R,0,R,5,R,8646,R,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,Other Government Administration,4,R,16066,R,3,C,10001,C,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,Highways,6,R,42130,R,2,R,2253,R,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,Solid Waste Management,0,R,0,R,1,R,2368,R,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,Education - Elementary and Secondary Instructional,16,G,100906,G,28,G,30777,G,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,Education - Elementary and Secondary Other,7,G,41697,G,0,G,0,G,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,Norfolk,All other and unallocable,0,R,0,R,7,R,6397,R,07300301400000,Northeast,Northwest Hills,09,160,1622,20,NA,1,04,183946
Connecticut,Township,North Canaan,Total - All Government Employment Functions,45,R,244097,R,50,G,57538,R,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Financial Administration,0,G,0,G,6,G,7019,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Other Government Administration,2,G,5181,G,7,G,3284,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Fire Protection - Other,0,G,0,G,2,G,2646,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Highways,4,G,18555,G,1,G,782,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Public Welfare,0,G,0,G,1,G,1722,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Health,0,G,0,G,1,G,2380,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Solid Waste Management,1,G,2534,G,4,G,4115,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
Connecticut,Township,North Canaan,Parks and Recreation,0,G,0,G,9,G,7666,G,07300301500000,Northeast,Northwest Hills,09,160,3235,20,NA,1,04,161482
