State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Wisconsin,Municipality,Ripon,Libraries,4,R,21007,R,12,R,9955,R,50202000800000,Midwest,Fond Du Lac,55,039,7844,20,NA,1,04,115064
Wisconsin,Municipality,Ripon,All other and unallocable,4,R,20481,R,4,C,3435,C,50202000800000,Midwest,Fond Du Lac,55,039,7844,20,NA,1,04,115064
Wisconsin,Municipality,Rosendale,Total - All Government Employment Functions,4,R,19806,R,4,R,5069,C,50202000900000,Midwest,Fond Du Lac,55,039,1026,20,NA,1,04,136537
Wisconsin,Municipality,Rosendale,Financial Administration,1,C,7477,C,0,C,0,C,50202000900000,Midwest,Fond Du Lac,55,039,1026,20,NA,1,04,136537
Wisconsin,Municipality,Rosendale,Judicial and Legal,0,R,0,R,1,R,1703,R,50202000900000,Midwest,Fond Du Lac,55,039,1026,20,NA,1,04,136537
Wisconsin,Municipality,Rosendale,Police Protection - Persons with Power of Arrest,1,C,2367,C,2,R,1475,R,50202000900000,Midwest,Fond Du Lac,55,039,1026,20,NA,1,04,136537
Wisconsin,Municipality,Rosendale,Police Protection - Other,0,X,0,C,1,X,1891,C,50202000900000,Midwest,Fond Du Lac,55,039,1026,20,NA,1,04,136537
Wisconsin,Municipality,Rosendale,Sewerage,2,R,9962,R,0,R,0,R,50202000900000,Midwest,Fond Du Lac,55,039,1026,20,NA,1,04,136537
Wisconsin,Municipality,St Cloud,Total - All Government Employment Functions,0,C,0,C,3,C,1982,C,50202001000000,Midwest,Fond Du Lac,55,039,458,20,NA,1,05,177144
Wisconsin,Municipality,St Cloud,Other Government Administration,0,C,0,C,1,C,634,C,50202001000000,Midwest,Fond Du Lac,55,039,458,20,NA,1,05,177144
Wisconsin,Municipality,St Cloud,All other and unallocable,0,C,0,C,2,C,1347,C,50202001000000,Midwest,Fond Du Lac,55,039,458,20,NA,1,05,177144
Wisconsin,Municipality,Mount Calvary,Total - All Government Employment Functions,0,C,0,C,2,C,1417,C,50202070100000,Midwest,Fond Du Lac,55,039,522,20,NA,1,05,177145
Wisconsin,Municipality,Mount Calvary,Other Government Administration,0,C,0,C,2,C,1417,C,50202070100000,Midwest,Fond Du Lac,55,039,522,20,NA,1,05,177145
Wisconsin,Municipality,Crandon,Total - All Government Employment Functions,30,R,110612,R,19,R,26280,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Financial Administration,14,R,53414,R,11,R,18822,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Other Government Administration,2,R,6008,R,2,R,3386,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Judicial and Legal,0,R,0,R,2,R,1456,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Police Protection - Persons with Power of Arrest,4,R,16892,R,2,R,1178,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Highways,2,R,7536,R,0,R,0,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Sewerage,3,R,14132,R,0,R,0,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Water Supply,3,C,7066,C,0,C,0,C,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Crandon,Libraries,2,R,5564,R,2,R,1438,R,50202100100000,Midwest,Forest,55,041,1780,20,NA,1,04,136538
Wisconsin,Municipality,Bagley,Total - All Government Employment Functions,1,R,3752,R,7,C,2173,R,50202200100000,Midwest,Grant,55,043,367,20,NA,1,05,225862
Wisconsin,Municipality,Bagley,Financial Administration,1,R,3752,R,2,R,1663,R,50202200100000,Midwest,Grant,55,043,367,20,NA,1,05,225862
Wisconsin,Municipality,Bagley,Other Government Administration,0,C,0,C,5,C,510,C,50202200100000,Midwest,Grant,55,043,367,20,NA,1,05,225862
Wisconsin,Municipality,Bloomington,Total - All Government Employment Functions,11,R,20414,R,24,C,12728,C,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,Financial Administration,3,R,7737,R,6,C,6984,C,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,664,C,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,Police Protection - Other,0,C,0,C,1,C,664,C,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,Highways,2,R,3928,R,0,R,0,R,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,Water Supply,3,R,2916,R,0,R,0,R,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,Libraries,0,C,0,C,8,C,1389,C,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Bloomington,All other and unallocable,3,C,5832,C,8,C,3027,C,50202200200000,Midwest,Grant,55,043,702,20,NA,1,05,177146
Wisconsin,Municipality,Blue River,Total - All Government Employment Functions,3,R,8599,R,6,C,2824,C,50202200300000,Midwest,Grant,55,043,418,20,NA,1,05,177147
Wisconsin,Municipality,Blue River,Financial Administration,1,R,2636,R,0,R,0,R,50202200300000,Midwest,Grant,55,043,418,20,NA,1,05,177147
Wisconsin,Municipality,Blue River,Sewerage,0,C,0,C,3,C,1451,C,50202200300000,Midwest,Grant,55,043,418,20,NA,1,05,177147
Wisconsin,Municipality,Blue River,Water Supply,0,C,0,C,3,C,1374,C,50202200300000,Midwest,Grant,55,043,418,20,NA,1,05,177147
Wisconsin,Municipality,Blue River,All other and unallocable,2,R,5963,R,0,R,0,R,50202200300000,Midwest,Grant,55,043,418,20,NA,1,05,177147
Wisconsin,Municipality,Boscobel,Total - All Government Employment Functions,25,R,138788,R,10,C,13562,C,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Financial Administration,5,R,28560,R,0,R,0,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Police Protection - Persons with Power of Arrest,6,R,34086,R,0,R,0,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Highways,4,R,18163,R,0,R,0,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Public Welfare,0,R,0,R,2,R,1334,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Sewerage,3,R,15313,R,0,R,0,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Parks and Recreation,2,R,10353,R,2,C,482,C,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Water Supply,1,R,7378,R,1,R,1063,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Electric Power,3,R,20965,R,1,R,1240,R,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Boscobel,Libraries,1,R,3970,R,4,C,9443,C,50202200400000,Midwest,Grant,55,043,3134,20,NA,1,04,136539
Wisconsin,Municipality,Cassville,Total - All Government Employment Functions,6,R,32988,C,11,C,5816,C,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,Financial Administration,2,C,12931,C,0,C,0,C,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,Other Government Administration,0,C,0,C,7,C,3321,C,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,Police Protection - Persons with Power of Arrest,1,R,6241,R,0,R,0,R,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,Highways,2,R,8699,R,1,C,1200,C,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,Water Supply,1,R,5117,R,0,R,0,R,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,Libraries,0,C,0,C,2,C,594,C,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cassville,All other and unallocable,0,C,0,C,1,C,700,C,50202200500000,Midwest,Grant,55,043,877,20,NA,1,05,115065
Wisconsin,Municipality,Cuba City,Total - All Government Employment Functions,15,R,71935,R,4,C,2652,C,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Financial Administration,1,R,3612,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Other Government Administration,2,R,11972,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Police Protection - Persons with Power of Arrest,4,R,19274,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Police Protection - Other,0,C,0,C,2,C,2214,C,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Fire Protection - Firefighters,0,R,0,R,1,R,125,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Highways,1,R,4617,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Health,1,C,6333,C,0,C,0,C,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Sewerage,1,R,3956,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Parks and Recreation,1,C,3441,C,0,C,0,C,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Water Supply,1,R,4063,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Electric Power,1,R,7027,R,0,R,0,R,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Cuba City,Libraries,2,R,7641,R,1,C,312,C,50202200600000,Midwest,Grant,55,043,2047,20,NA,1,04,209786
Wisconsin,Municipality,Dickeyville,Total - All Government Employment Functions,5,T,21759,T,6,T,2239,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Dickeyville,Other Government Administration,1,T,3873,T,1,T,666,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Dickeyville,Police Protection - Persons with Power of Arrest,1,T,5926,T,0,T,0,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Dickeyville,Highways,2,T,11609,T,0,T,0,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Dickeyville,Public Welfare,0,T,0,T,1,T,163,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Dickeyville,Libraries,0,T,0,T,3,T,873,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Dickeyville,All other and unallocable,1,T,351,T,1,T,538,T,50202200700000,Midwest,Grant,55,043,1020,20,NA,1,04,177148
Wisconsin,Municipality,Fennimore,Total - All Government Employment Functions,27,R,126216,R,8,R,4149,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Financial Administration,4,R,19055,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Other Government Administration,0,R,0,R,8,R,4149,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Police Protection - Persons with Power of Arrest,6,R,34332,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Highways,6,R,28245,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Sewerage,1,R,5963,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Water Supply,2,R,8445,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Electric Power,3,R,21946,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Fennimore,Libraries,5,R,8231,R,0,R,0,R,50202200800000,Midwest,Grant,55,043,2469,20,NA,1,04,136540
Wisconsin,Municipality,Hazel Green,Total - All Government Employment Functions,7,C,26143,C,12,R,16531,R,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Financial Administration,1,C,4997,C,0,C,0,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Other Government Administration,1,C,1957,C,0,C,0,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Police Protection - Persons with Power of Arrest,2,C,8674,C,0,C,0,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Police Protection - Other,0,R,0,R,6,R,11422,R,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Highways,1,C,5542,C,0,C,0,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Sewerage,1,C,1996,C,0,C,0,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Water Supply,1,C,2976,C,0,C,0,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Electric Power,0,C,0,C,1,C,1386,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,Libraries,0,C,0,C,4,C,3352,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Hazel Green,All other and unallocable,0,C,0,C,1,C,371,C,50202200900000,Midwest,Grant,55,043,1219,20,NA,1,04,209787
Wisconsin,Municipality,Lancaster,Total - All Government Employment Functions,22,R,121496,R,26,R,32366,C,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Other Government Administration,4,R,26300,R,10,R,3530,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Police Protection - Persons with Power of Arrest,7,R,43953,R,0,R,0,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Police Protection - Other,0,C,0,C,1,C,878,C,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Fire Protection - Firefighters,0,R,0,R,1,R,334,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Highways,4,R,15508,R,0,R,0,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Health,1,R,4785,R,0,R,0,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Sewerage,1,R,9964,R,0,R,0,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Parks and Recreation,1,R,4228,R,5,C,19907,C,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Water Supply,2,R,7803,R,0,R,0,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Lancaster,Libraries,2,R,8955,R,9,R,7717,R,50202201000000,Midwest,Grant,55,043,3700,20,NA,1,04,184092
Wisconsin,Municipality,Livingston,Total - All Government Employment Functions,2,R,6147,R,18,R,8985,C,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,Other Government Administration,1,R,3047,R,7,R,428,R,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,Highways,1,R,3100,R,1,R,2170,R,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,Sewerage,0,R,0,R,1,R,868,R,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,Parks and Recreation,0,R,0,R,1,R,531,R,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,Water Supply,0,R,0,R,1,R,757,R,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,Libraries,0,R,0,R,2,R,1361,R,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Livingston,All other and unallocable,0,C,0,C,5,C,2870,C,50202201100000,Midwest,Grant,55,043,632,20,NA,1,05,136541
Wisconsin,Municipality,Montfort,Total - All Government Employment Functions,0,R,0,R,6,R,7163,C,50202201200000,Midwest,Grant,55,043,675,20,NA,1,05,202814
Wisconsin,Municipality,Montfort,Financial Administration,0,C,0,C,1,C,4170,C,50202201200000,Midwest,Grant,55,043,675,20,NA,1,05,202814
Wisconsin,Municipality,Montfort,Highways,0,C,0,C,2,C,1306,C,50202201200000,Midwest,Grant,55,043,675,20,NA,1,05,202814
Wisconsin,Municipality,Montfort,Libraries,0,R,0,R,3,R,1687,R,50202201200000,Midwest,Grant,55,043,675,20,NA,1,05,202814
Wisconsin,Municipality,Mount Hope,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,50202201300000,Midwest,Grant,55,043,216,20,NA,1,05,136542
Wisconsin,Municipality,Mount Hope,All other and unallocable,0,R,0,R,0,R,0,R,50202201300000,Midwest,Grant,55,043,216,20,NA,1,05,136542
Wisconsin,Municipality,Muscoda,Total - All Government Employment Functions,12,T,69733,T,6,T,8728,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Muscoda,Other Government Administration,1,T,6332,T,0,T,0,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Muscoda,Police Protection - Persons with Power of Arrest,3,T,18487,T,3,T,4178,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Muscoda,Highways,3,T,13716,T,0,T,0,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Muscoda,Electric Power,3,T,21672,T,0,T,0,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Muscoda,Libraries,0,T,0,T,3,T,4550,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Muscoda,All other and unallocable,2,T,9527,T,0,T,0,T,50202201400000,Midwest,Grant,55,043,1236,20,NA,1,04,177149
Wisconsin,Municipality,Patch Grove,Total - All Government Employment Functions,0,R,0,R,5,R,1952,R,50202201500000,Midwest,Grant,55,043,192,20,NA,1,05,136543
Wisconsin,Municipality,Patch Grove,Financial Administration,0,C,0,C,1,C,110,C,50202201500000,Midwest,Grant,55,043,192,20,NA,1,05,136543
Wisconsin,Municipality,Patch Grove,Other Government Administration,0,C,0,C,1,C,136,C,50202201500000,Midwest,Grant,55,043,192,20,NA,1,05,136543
Wisconsin,Municipality,Patch Grove,Sewerage,0,R,0,R,1,R,958,R,50202201500000,Midwest,Grant,55,043,192,20,NA,1,05,136543
Wisconsin,Municipality,Patch Grove,Water Supply,0,R,0,R,2,R,748,R,50202201500000,Midwest,Grant,55,043,192,20,NA,1,05,136543
Wisconsin,Municipality,Platteville,Total - All Government Employment Functions,75,R,357198,R,38,R,33647,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Financial Administration,5,R,23831,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Other Government Administration,6,R,29927,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Police Protection - Persons with Power of Arrest,20,R,108064,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Police Protection - Other,5,R,17770,R,8,R,10062,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Fire Protection - Firefighters,2,R,10932,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Highways,10,R,45478,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Sewerage,4,R,16450,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Parks and Recreation,6,R,24281,R,9,C,1674,C,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Housing and Community Development,3,R,16375,R,1,R,565,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Water Supply,8,R,40200,R,0,R,0,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,Libraries,5,R,19505,R,13,R,16145,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Platteville,All other and unallocable,1,R,4386,R,7,R,5201,R,50202201600000,Midwest,Grant,55,043,11650,20,NA,1,04,115067
Wisconsin,Municipality,Potosi,Total - All Government Employment Functions,2,R,8900,R,2,R,626,C,50202201700000,Midwest,Grant,55,043,668,20,NA,1,05,136544
Wisconsin,Municipality,Potosi,Financial Administration,1,R,4388,R,0,R,0,R,50202201700000,Midwest,Grant,55,043,668,20,NA,1,05,136544
Wisconsin,Municipality,Potosi,Other Government Administration,0,C,0,C,1,C,554,C,50202201700000,Midwest,Grant,55,043,668,20,NA,1,05,136544
Wisconsin,Municipality,Potosi,Highways,1,R,4512,R,1,R,72,R,50202201700000,Midwest,Grant,55,043,668,20,NA,1,05,136544
Wisconsin,Municipality,Tennyson,Total - All Government Employment Functions,0,R,0,R,9,C,5387,C,50202201800000,Midwest,Grant,55,043,339,20,NA,1,05,209788
Wisconsin,Municipality,Tennyson,Financial Administration,0,C,0,C,1,C,579,C,50202201800000,Midwest,Grant,55,043,339,20,NA,1,05,209788
Wisconsin,Municipality,Tennyson,Other Government Administration,0,C,0,C,1,C,289,C,50202201800000,Midwest,Grant,55,043,339,20,NA,1,05,209788
