State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
California,Municipality,San Luis Obispo,Highways,16,R,124303,R,6,R,1638,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Solid Waste Management,1,R,10115,R,2,R,5300,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Sewerage,28,R,246678,R,2,R,1271,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Parks and Recreation,41,R,256873,R,98,R,106193,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Housing and Community Development,10,R,87252,R,4,R,3733,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Natural Resources,6,R,58063,R,0,R,0,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Water Supply,25,R,216827,R,0,R,0,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,Transit,3,R,17338,R,0,R,0,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,San Luis Obispo,All other and unallocable,59,R,475910,R,18,R,40943,R,05204000400000,West,San Luis Obispo,06,079,47590,20,NA,1,04,161261
California,Municipality,Grover Beach,Total - All Government Employment Functions,59,R,478178,R,1,C,869,C,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Financial Administration,8,R,58191,R,0,R,0,R,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Other Government Administration,5,C,39255,C,0,C,0,C,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Police Protection - Persons with Power of Arrest,21,R,215176,R,0,R,0,R,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Police Protection - Other,7,R,39875,R,0,R,0,R,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Highways,12,R,85984,R,0,R,0,R,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Parks and Recreation,2,C,14973,C,1,C,869,C,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,Natural Resources,1,C,5122,C,0,C,0,C,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Grover Beach,All other and unallocable,3,C,19602,C,0,C,0,C,05204050100000,West,San Luis Obispo,06,079,13325,20,NA,1,04,123155
California,Municipality,Atascadero,Total - All Government Employment Functions,124,R,994134,R,29,R,29918,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Financial Administration,11,R,81183,R,0,R,0,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Other Government Administration,22,R,167211,R,12,R,9321,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Police Protection - Persons with Power of Arrest,32,R,304815,R,0,R,0,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Police Protection - Other,9,R,55685,R,3,C,2661,C,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Fire Protection - Firefighters,21,R,212424,R,0,R,0,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Fire Protection - Other,1,R,5499,R,0,R,0,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Highways,8,R,60053,R,0,R,0,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Public Welfare,0,R,0,R,2,R,3560,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Sewerage,4,R,30153,R,0,R,0,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Atascadero,Parks and Recreation,16,R,77112,R,12,R,14376,R,05204060100000,West,San Luis Obispo,06,079,30254,20,NA,1,04,207601
California,Municipality,Morro Bay,Total - All Government Employment Functions,93,R,770635,R,81,C,126448,C,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Financial Administration,7,R,60202,R,1,R,2193,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Other Government Administration,3,R,35937,R,5,R,2759,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Police Protection - Persons with Power of Arrest,16,R,153531,R,0,R,0,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Police Protection - Other,2,R,12032,R,2,C,3173,C,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Fire Protection - Firefighters,14,R,155741,R,3,R,6016,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Fire Protection - Other,1,C,10887,C,0,C,0,C,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Highways,16,R,106299,R,3,R,5016,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Sea and Inland Port Facilities,6,R,50144,R,3,C,9654,C,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Sewerage,12,R,76555,R,0,R,0,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Parks and Recreation,4,R,24646,R,60,C,87215,C,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Housing and Community Development,6,R,46551,R,4,R,10421,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Water Supply,5,R,32721,R,0,R,0,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Morro Bay,Transit,1,R,5389,R,0,R,0,R,05204070100000,West,San Luis Obispo,06,079,10560,20,NA,1,04,100734
California,Municipality,Atherton,Total - All Government Employment Functions,40,R,495311,R,4,R,8337,R,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Atherton,Financial Administration,3,R,38192,R,0,R,0,R,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Atherton,Other Government Administration,3,R,44651,R,1,R,531,R,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Atherton,Police Protection - Persons with Power of Arrest,21,R,284250,R,3,R,7805,R,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Atherton,Police Protection - Other,9,R,81993,R,0,R,0,R,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Atherton,Parks and Recreation,1,C,5509,C,0,C,0,C,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Atherton,All other and unallocable,3,C,40716,C,0,C,0,C,05204100100000,West,San Mateo,06,081,7011,20,NA,1,04,123156
California,Municipality,Belmont,Total - All Government Employment Functions,161,G,1491369,G,4,G,2757,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Financial Administration,8,G,68406,G,2,G,985,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Other Government Administration,18,G,144276,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Judicial and Legal,1,G,21522,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Police Protection - Persons with Power of Arrest,34,G,455040,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Police Protection - Other,14,G,122250,G,2,G,1772,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Highways,18,G,182542,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Solid Waste Management,1,G,10102,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Sewerage,13,G,121262,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Parks and Recreation,44,G,261855,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Belmont,Housing and Community Development,10,G,104114,G,0,G,0,G,05204100200000,West,San Mateo,06,081,26533,20,NA,1,04,207602
California,Municipality,Burlingame,Total - All Government Employment Functions,214,R,2097082,R,65,R,110588,R,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Financial Administration,9,R,90894,R,1,C,3834,C,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Other Government Administration,12,T,84174,T,6,T,10048,T,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Police Protection - Persons with Power of Arrest,37,R,506450,R,0,R,0,R,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Police Protection - Other,20,R,169880,R,4,C,11252,C,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Highways,25,T,292086,T,0,T,0,T,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Solid Waste Management,3,R,22970,R,1,R,2748,R,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Sewerage,24,R,207470,R,1,C,2402,C,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Parks and Recreation,32,R,255425,R,20,R,29807,R,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Water Supply,15,R,130225,R,1,R,562,R,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,Libraries,23,R,182502,R,27,R,38125,R,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Burlingame,All other and unallocable,14,T,155007,T,4,T,11809,T,05204100300000,West,San Mateo,06,081,29557,20,NA,1,04,161262
California,Municipality,Colma,Total - All Government Employment Functions,43,R,469517,C,17,R,12223,R,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Colma,Financial Administration,2,R,16308,R,0,R,0,R,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Colma,Other Government Administration,11,R,81296,R,0,R,0,R,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Colma,Police Protection - Persons with Power of Arrest,18,R,234398,C,0,R,0,C,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Colma,Police Protection - Other,6,R,62885,R,2,C,930,C,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Colma,Parks and Recreation,3,C,44961,C,15,R,11293,R,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Colma,All other and unallocable,3,R,29669,R,0,R,0,R,05204100400000,West,San Mateo,06,081,1689,20,NA,1,04,183845
California,Municipality,Daly City,Total - All Government Employment Functions,434,R,4760058,R,144,R,240722,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Financial Administration,21,R,204033,R,2,C,3046,C,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Other Government Administration,20,R,178223,R,1,C,2267,C,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Judicial and Legal,5,R,68028,R,0,R,0,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Police Protection - Persons with Power of Arrest,96,R,1331514,R,0,R,0,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Police Protection - Other,24,R,173162,R,11,C,12113,C,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Fire Protection - Firefighters,70,R,971866,C,3,C,11127,C,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Fire Protection - Other,3,R,18479,R,0,R,0,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Highways,11,R,89038,R,2,R,10233,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Public Welfare,4,R,23146,R,0,R,0,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Solid Waste Management,7,R,49809,R,2,R,7561,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Sewerage,52,R,606808,R,0,R,0,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Parks and Recreation,28,R,223907,R,96,R,136292,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Housing and Community Development,11,R,117484,R,1,R,2834,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Water Supply,15,R,136780,R,3,R,12360,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,Libraries,18,R,118604,R,17,R,19872,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Daly City,All other and unallocable,49,R,449178,R,6,R,23016,R,05204100500000,West,San Mateo,06,081,105868,20,NA,1,04,211215
California,Municipality,Hillsborough,Total - All Government Employment Functions,90,R,988932,C,3,R,2913,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Financial Administration,6,R,71091,R,1,R,886,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Other Government Administration,11,R,141382,R,1,C,43,C,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Police Protection - Persons with Power of Arrest,26,R,349268,C,0,R,0,C,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Police Protection - Other,10,R,91217,R,0,R,0,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Highways,11,R,123110,R,0,R,0,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Sewerage,8,R,59498,R,0,R,0,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,Water Supply,7,R,54693,R,0,R,0,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Hillsborough,All other and unallocable,11,R,98673,R,1,R,1984,R,05204100600000,West,San Mateo,06,081,11527,20,NA,1,04,161263
California,Municipality,Menlo Park,Total - All Government Employment Functions,223,R,2349176,R,74,R,168496,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Financial Administration,7,R,74305,R,4,C,10572,C,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Other Government Administration,33,C,376834,C,6,R,12309,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Police Protection - Persons with Power of Arrest,43,R,656235,R,3,C,7233,C,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Police Protection - Other,16,R,155104,R,2,R,8262,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Highways,6,R,45191,R,0,R,0,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Public Welfare,0,R,0,R,1,R,2954,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Parks and Recreation,51,R,392489,R,30,R,56345,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Water Supply,5,R,42313,R,0,R,0,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,Libraries,14,R,114259,R,23,R,58028,R,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Menlo Park,All other and unallocable,48,C,492446,C,5,C,12794,C,05204100700000,West,San Mateo,06,081,34934,20,NA,1,04,161264
California,Municipality,Millbrae,Total - All Government Employment Functions,82,R,595601,R,25,R,40892,C,05204100800000,West,San Mateo,06,081,22630,20,NA,1,04,203974
California,Municipality,Millbrae,Financial Administration,8,R,78797,R,2,R,8892,R,05204100800000,West,San Mateo,06,081,22630,20,NA,1,04,203974
California,Municipality,Millbrae,Other Government Administration,14,C,19872,C,8,C,20885,C,05204100800000,West,San Mateo,06,081,22630,20,NA,1,04,203974
