State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Washington,Municipality,Tukwila,Financial Administration,21,R,192650,R,1,C,328,C,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Other Government Administration,41,C,389892,C,10,R,24484,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Judicial and Legal,11,R,68878,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Police Protection - Persons with Power of Arrest,62,R,653063,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Police Protection - Other,22,R,136182,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Fire Protection - Firefighters,66,R,786544,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Fire Protection - Other,1,R,8130,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Highways,13,R,76473,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Public Welfare,5,R,38806,R,1,R,2200,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Sewerage,31,C,177602,C,0,C,0,C,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Parks and Recreation,35,C,210627,C,46,C,74563,C,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,Water Supply,9,R,46913,R,0,R,0,R,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Tukwila,All other and unallocable,26,C,190259,C,1,C,3520,C,48201702400000,West,King,53,033,20256,20,NA,1,04,184258
Washington,Municipality,Seatac,Total - All Government Employment Functions,117,G,979320,G,39,G,108267,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Financial Administration,10,G,84122,G,1,G,10904,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Other Government Administration,18,G,171254,G,10,G,37125,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Judicial and Legal,12,G,112138,G,1,G,2226,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Police Protection - Other,1,G,6840,G,0,G,0,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Corrections,0,G,0,G,1,G,1964,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Highways,29,G,240604,G,1,G,6142,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Public Welfare,3,G,26566,G,2,G,3892,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Solid Waste Management,1,G,9406,G,0,G,0,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,Parks and Recreation,16,G,114562,G,23,G,46014,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Seatac,All other and unallocable,27,G,213828,G,0,G,0,G,48201720100000,West,King,53,033,28904,20,NA,1,04,176842
Washington,Municipality,Federal Way,Total - All Government Employment Functions,324,R,2721279,R,112,R,133685,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Financial Administration,8,R,58738,R,0,R,0,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Other Government Administration,22,R,188048,R,10,C,28029,C,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Judicial and Legal,29,R,220380,R,6,R,8496,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Police Protection - Persons with Power of Arrest,132,R,1344900,R,0,R,0,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Police Protection - Other,29,R,167717,R,0,R,0,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Highways,36,R,283099,R,0,R,0,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Public Welfare,3,R,22458,R,0,R,0,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Solid Waste Management,3,R,16956,R,1,R,4486,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Parks and Recreation,37,R,242067,R,93,R,90999,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,Natural Resources,15,C,115358,C,2,C,1675,C,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Federal Way,All other and unallocable,10,R,61559,R,0,R,0,R,48201720200000,West,King,53,033,96307,20,NA,1,04,209728
Washington,Municipality,Burien,Total - All Government Employment Functions,72,G,574556,G,36,G,76624,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,Financial Administration,8,G,68578,G,1,G,7262,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,Other Government Administration,20,G,158632,G,1,G,1934,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,Judicial and Legal,2,G,23246,G,0,G,0,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,Highways,11,G,103258,G,0,G,0,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,Parks and Recreation,12,G,87364,G,34,G,67428,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,Natural Resources,11,G,71872,G,0,G,0,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Burien,All other and unallocable,8,G,61606,G,0,G,0,G,48201720300000,West,King,53,033,51268,20,NA,1,04,176843
Washington,Municipality,Woodinville,Total - All Government Employment Functions,59,G,562470,G,38,G,124350,G,48201720400000,West,King,53,033,14980,20,NA,1,04,205591
Washington,Municipality,Woodinville,Financial Administration,8,G,78355,G,0,G,0,G,48201720400000,West,King,53,033,14980,20,NA,1,04,205591
Washington,Municipality,Woodinville,Other Government Administration,10,G,108774,G,16,G,57256,G,48201720400000,West,King,53,033,14980,20,NA,1,04,205591
Washington,Municipality,Woodinville,Highways,15,G,132405,G,4,G,19530,G,48201720400000,West,King,53,033,14980,20,NA,1,04,205591
Washington,Municipality,Woodinville,Parks and Recreation,9,G,90211,G,18,G,47564,G,48201720400000,West,King,53,033,14980,20,NA,1,04,205591
Washington,Municipality,Woodinville,All other and unallocable,17,G,152725,G,0,G,0,G,48201720400000,West,King,53,033,14980,20,NA,1,04,205591
Washington,Municipality,Shoreline,Total - All Government Employment Functions,171,G,1158428,G,104,G,115907,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Shoreline,Financial Administration,26,G,233328,G,7,G,20429,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Shoreline,Other Government Administration,51,G,438212,G,1,G,3428,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Shoreline,Judicial and Legal,3,G,17214,G,0,G,0,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Shoreline,Highways,49,G,183949,G,2,G,6514,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Shoreline,Parks and Recreation,36,G,236621,G,94,G,85536,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Shoreline,All other and unallocable,6,G,49104,G,0,G,0,G,48201720500000,West,King,53,033,58197,20,NA,1,04,176844
Washington,Municipality,Newcastle,Total - All Government Employment Functions,25,R,200868,R,7,R,3600,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,Financial Administration,5,R,38461,R,0,R,0,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,Other Government Administration,4,R,43174,R,7,R,3600,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,Highways,8,R,56131,R,0,R,0,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,Sewerage,1,R,7800,R,0,R,0,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,Parks and Recreation,1,R,7843,R,0,R,0,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,Housing and Community Development,5,R,40321,R,0,R,0,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Newcastle,All other and unallocable,1,R,7138,R,0,R,0,R,48201730100000,West,King,53,033,12905,20,NA,1,04,114631
Washington,Municipality,Covington,Total - All Government Employment Functions,49,R,407403,R,63,R,62448,R,48201730200000,West,King,53,033,21581,20,NA,1,04,211887
Washington,Municipality,Covington,Financial Administration,3,R,30775,R,4,R,19265,R,48201730200000,West,King,53,033,21581,20,NA,1,04,211887
Washington,Municipality,Covington,Other Government Administration,23,R,209816,R,9,C,16668,C,48201730200000,West,King,53,033,21581,20,NA,1,04,211887
Washington,Municipality,Covington,Judicial and Legal,1,R,13720,R,0,R,0,R,48201730200000,West,King,53,033,21581,20,NA,1,04,211887
Washington,Municipality,Covington,Highways,11,R,81486,R,0,R,0,R,48201730200000,West,King,53,033,21581,20,NA,1,04,211887
Washington,Municipality,Covington,Parks and Recreation,11,R,71607,R,50,R,26515,R,48201730200000,West,King,53,033,21581,20,NA,1,04,211887
Washington,Municipality,Maple Valley,Total - All Government Employment Functions,50,R,407167,R,39,C,43952,C,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Financial Administration,7,R,59962,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Other Government Administration,7,R,67614,R,9,C,5758,C,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Police Protection - Other,1,R,7902,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Highways,10,R,72399,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Solid Waste Management,1,R,9070,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Parks and Recreation,15,R,112922,R,30,C,38194,C,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Housing and Community Development,4,R,36322,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,Natural Resources,2,R,17126,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Maple Valley,All other and unallocable,3,R,23850,R,0,R,0,R,48201730300000,West,King,53,033,27544,20,NA,1,04,184252
Washington,Municipality,Kenmore,Total - All Government Employment Functions,43,R,375138,R,15,R,26059,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Financial Administration,3,R,28580,R,0,R,0,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Other Government Administration,9,C,85609,C,10,R,15815,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Highways,12,R,102384,R,2,R,1894,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Public Welfare,1,C,6820,C,0,C,0,C,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Sewerage,4,R,29195,R,0,R,0,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Parks and Recreation,1,R,7087,R,1,R,2022,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,Housing and Community Development,10,R,94925,R,0,R,0,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Kenmore,All other and unallocable,3,C,20540,C,2,R,6328,R,48201730400000,West,King,53,033,23062,20,NA,1,04,209729
Washington,Municipality,Sammamish,Total - All Government Employment Functions,115,R,896515,R,16,C,33012,R,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Financial Administration,17,R,161870,R,0,R,0,R,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Other Government Administration,19,C,97697,C,9,C,10797,C,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Judicial and Legal,1,R,6792,R,0,R,0,R,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Police Protection - Other,0,C,0,C,1,C,3820,C,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Highways,22,R,190766,R,2,R,13010,R,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Public Welfare,0,C,0,C,1,C,2802,C,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Sewerage,13,C,111900,C,0,C,0,C,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,Parks and Recreation,23,R,162990,R,1,C,185,C,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Sammamish,All other and unallocable,20,R,164500,R,2,C,2397,C,48201730500000,West,King,53,033,65960,20,NA,1,04,176845
Washington,Municipality,Black Diamond,Total - All Government Employment Functions,23,G,236926,G,6,G,33022,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Financial Administration,3,G,65066,G,0,G,0,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Other Government Administration,3,G,66978,G,1,G,1636,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Judicial and Legal,0,G,0,G,1,G,4903,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Police Protection - Persons with Power of Arrest,8,G,43234,G,0,G,0,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Police Protection - Other,1,G,11063,G,1,G,8394,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Highways,0,G,0,G,1,G,5555,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Sewerage,0,G,0,G,1,G,6367,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Parks and Recreation,1,G,6898,G,0,G,0,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Housing and Community Development,3,G,17238,G,1,G,6166,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Natural Resources,1,G,5135,G,0,G,0,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,Water Supply,1,G,5167,G,0,G,0,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Black Diamond,All other and unallocable,2,G,16148,G,0,G,0,G,48201750100000,West,King,53,033,5403,20,NA,1,04,136111
Washington,Municipality,Des Moines,Total - All Government Employment Functions,138,R,1185650,R,18,R,36766,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Financial Administration,10,R,93448,R,1,R,2000,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Other Government Administration,16,R,175093,R,3,C,2411,C,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Judicial and Legal,12,R,94872,R,4,R,22332,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Police Protection - Persons with Power of Arrest,30,R,308356,R,0,R,0,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Police Protection - Other,15,R,135415,R,0,R,0,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Corrections,2,R,15983,R,0,R,0,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Highways,15,R,126058,R,0,R,0,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Parks and Recreation,20,R,128180,R,10,R,10023,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,Natural Resources,6,R,27802,R,0,R,0,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Des Moines,All other and unallocable,12,R,80442,R,0,R,0,R,48201750300000,West,King,53,033,32389,20,NA,1,04,194187
Washington,Municipality,Yarrow Point,Total - All Government Employment Functions,3,R,27844,C,1,C,934,C,48201750400000,West,King,53,033,1146,20,NA,1,04,211257
Washington,Municipality,Yarrow Point,Financial Administration,1,R,8928,R,0,R,0,R,48201750400000,West,King,53,033,1146,20,NA,1,04,211257
Washington,Municipality,Yarrow Point,Other Government Administration,1,C,12215,C,1,C,934,C,48201750400000,West,King,53,033,1146,20,NA,1,04,211257
Washington,Municipality,Yarrow Point,Parks and Recreation,1,R,6701,R,0,R,0,R,48201750400000,West,King,53,033,1146,20,NA,1,04,211257
Washington,Municipality,Mercer Island,Total - All Government Employment Functions,199,R,1818930,R,16,R,40635,R,48201750500000,West,King,53,033,25912,20,NA,1,04,136112
Washington,Municipality,Mercer Island,Financial Administration,15,R,119943,R,0,R,0,R,48201750500000,West,King,53,033,25912,20,NA,1,04,136112
Washington,Municipality,Mercer Island,Other Government Administration,12,R,113546,R,0,R,0,R,48201750500000,West,King,53,033,25912,20,NA,1,04,136112
Washington,Municipality,Mercer Island,Judicial and Legal,4,R,35805,R,2,R,10693,R,48201750500000,West,King,53,033,25912,20,NA,1,04,136112
